18/10/20 10:12:38 INFO  [experiment.challenging.PacmanChallenging] Evaluation [1]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=42, bigDots=2, lives=5, gamePlayTimeout=33956)
18/10/20 10:19:59 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12883, configuredTimeout=33825) with score: 3390
18/10/20 10:19:59 INFO  [experiment.challenging.PacmanChallenging] Evaluation [33]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=39, bigDots=5, lives=1, gamePlayTimeout=33825)
18/10/20 10:20:03 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=117, lives=0, gamePlayTime=4603, configuredTimeout=33825) with score: 3237
18/10/20 10:20:03 INFO  [experiment.challenging.PacmanChallenging] Evaluation [34]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=39, bigDots=3, lives=1, gamePlayTimeout=33825)
18/10/20 10:20:14 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=27, lives=0, gamePlayTime=10573, configuredTimeout=33825) with score: 4197
18/10/20 10:20:14 INFO  [experiment.challenging.PacmanChallenging] Evaluation [35]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=40, bigDots=4, lives=1, gamePlayTimeout=33825)
18/10/20 10:20:15 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=154, lives=0, gamePlayTime=1403, configuredTimeout=33825) with score: 2835
18/10/20 10:20:15 INFO  [experiment.challenging.PacmanChallenging] Evaluation [36]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=38, bigDots=4, lives=1, gamePlayTimeout=33825)
18/10/20 10:20:22 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=71, lives=0, gamePlayTime=6986, configuredTimeout=33825) with score: 3721
18/10/20 10:20:22 INFO  [experiment.challenging.PacmanChallenging] Evaluation [37]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=39, bigDots=4, lives=1, gamePlayTimeout=33925)
18/10/20 10:20:23 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=159, lives=0, gamePlayTime=103, configuredTimeout=33925) with score: 2771
18/10/20 10:20:23 INFO  [experiment.challenging.PacmanChallenging] Evaluation [38]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=39, bigDots=4, lives=1, gamePlayTimeout=33725)
18/10/20 10:20:31 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=23, lives=0, gamePlayTime=8703, configuredTimeout=33725) with score: 4219
18/10/20 10:20:31 INFO  [experiment.challenging.PacmanChallenging] Evaluation [39]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=32, bigDots=2, lives=2, gamePlayTimeout=32833)
18/10/20 10:20:35 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=106, lives=0, gamePlayTime=3902, configuredTimeout=32833) with score: 3350
18/10/20 10:20:35 INFO  [experiment.challenging.PacmanChallenging] Evaluation [40]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=32, bigDots=2, lives=2, gamePlayTimeout=32833)
18/10/20 10:20:39 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=104, lives=0, gamePlayTime=3502, configuredTimeout=32833) with score: 3366
18/10/20 10:20:39 INFO  [experiment.challenging.PacmanChallenging] Evaluation [41]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=32, bigDots=2, lives=2, gamePlayTimeout=32833)
18/10/20 10:20:56 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17618, configuredTimeout=32833) with score: 3447
18/10/20 10:20:56 INFO  [experiment.challenging.PacmanChallenging] Evaluation [42]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=32, bigDots=2, lives=3, gamePlayTimeout=32833)
18/10/20 10:21:15 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=18726, configuredTimeout=32833) with score: 3258
18/10/20 10:21:15 INFO  [experiment.challenging.PacmanChallenging] Evaluation [43]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=32, bigDots=2, lives=1, gamePlayTimeout=32833)
18/10/20 10:21:29 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=13774, configuredTimeout=32833) with score: 3409
18/10/20 10:21:29 INFO  [experiment.challenging.PacmanChallenging] Evaluation [44]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=32, bigDots=3, lives=2, gamePlayTimeout=32833)
18/10/20 10:21:43 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14185, configuredTimeout=32833) with score: 3313
18/10/20 10:21:43 INFO  [experiment.challenging.PacmanChallenging] Evaluation [45]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=32, bigDots=1, lives=2, gamePlayTimeout=32833)
18/10/20 10:22:03 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=19886, configuredTimeout=32833) with score: 3370
18/10/20 10:22:03 INFO  [experiment.challenging.PacmanChallenging] Evaluation [46]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=33, bigDots=2, lives=2, gamePlayTimeout=32833)
18/10/20 10:22:07 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=112, lives=0, gamePlayTime=3803, configuredTimeout=32833) with score: 3289
18/10/20 10:22:07 INFO  [experiment.challenging.PacmanChallenging] Evaluation [47]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=31, bigDots=2, lives=2, gamePlayTimeout=32833)
18/10/20 10:22:23 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=8, lives=0, gamePlayTime=16302, configuredTimeout=32833) with score: 4454
18/10/20 10:22:23 INFO  [experiment.challenging.PacmanChallenging] Evaluation [48]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=32, bigDots=2, lives=2, gamePlayTimeout=32933)
18/10/20 10:22:41 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=18291, configuredTimeout=32933) with score: 3453
18/10/20 10:22:41 INFO  [experiment.challenging.PacmanChallenging] Evaluation [49]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=32, bigDots=2, lives=2, gamePlayTimeout=32733)
18/10/20 10:22:52 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=34, lives=0, gamePlayTime=10599, configuredTimeout=32733) with score: 4138
18/10/20 10:22:52 INFO  [experiment.challenging.PacmanChallenging] Evaluation [50]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=28, bigDots=3, lives=3, gamePlayTimeout=26284)
18/10/20 10:23:12 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=19794, configuredTimeout=26284) with score: 3435
18/10/20 10:23:12 INFO  [experiment.challenging.PacmanChallenging] Evaluation [51]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=28, bigDots=3, lives=3, gamePlayTimeout=26284)
18/10/20 10:23:21 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=64, lives=0, gamePlayTime=8901, configuredTimeout=26284) with score: 3886
18/10/20 10:23:21 INFO  [experiment.challenging.PacmanChallenging] Evaluation [52]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=28, bigDots=3, lives=4, gamePlayTimeout=26284)
18/10/20 10:23:38 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17793, configuredTimeout=26284) with score: 3515
18/10/20 10:23:38 INFO  [experiment.challenging.PacmanChallenging] Evaluation [53]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=28, bigDots=3, lives=2, gamePlayTimeout=26284)
18/10/20 10:23:52 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=13880, configuredTimeout=26284) with score: 3375
18/10/20 10:23:52 INFO  [experiment.challenging.PacmanChallenging] Evaluation [54]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=28, bigDots=4, lives=3, gamePlayTimeout=26284)
18/10/20 10:24:07 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14563, configuredTimeout=26284) with score: 3382
18/10/20 10:24:07 INFO  [experiment.challenging.PacmanChallenging] Evaluation [55]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=28, bigDots=2, lives=3, gamePlayTimeout=26284)
18/10/20 10:24:26 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=19399, configuredTimeout=26284) with score: 3331
18/10/20 10:24:26 INFO  [experiment.challenging.PacmanChallenging] Evaluation [56]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=29, bigDots=3, lives=3, gamePlayTimeout=26284)
18/10/20 10:24:46 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=19365, configuredTimeout=26284) with score: 3530
18/10/20 10:24:46 INFO  [experiment.challenging.PacmanChallenging] Evaluation [57]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=27, bigDots=3, lives=3, gamePlayTimeout=26284)
18/10/20 10:24:58 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=12479, configuredTimeout=26284) with score: 3261
18/10/20 10:24:58 INFO  [experiment.challenging.PacmanChallenging] Evaluation [58]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=28, bigDots=3, lives=3, gamePlayTimeout=26384)
18/10/20 10:25:10 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=12010, configuredTimeout=26384) with score: 3256
18/10/20 10:25:10 INFO  [experiment.challenging.PacmanChallenging] Evaluation [59]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=28, bigDots=3, lives=3, gamePlayTimeout=26184)
18/10/20 10:25:23 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=12984, configuredTimeout=26184) with score: 3268
18/10/20 10:25:23 INFO  [experiment.challenging.PacmanChallenging] Evaluation [60]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=12, bigDots=1, lives=5, gamePlayTimeout=10049)
18/10/20 10:25:33 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=13, lives=4, gamePlayTime=10050, configuredTimeout=10049) with score: 4170
18/10/20 10:25:33 INFO  [experiment.challenging.PacmanChallenging] Evaluation [61]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=12, bigDots=1, lives=5, gamePlayTimeout=10049)
18/10/20 10:25:43 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=18, lives=3, gamePlayTime=10050, configuredTimeout=10049) with score: 4220
18/10/20 10:25:43 INFO  [experiment.challenging.PacmanChallenging] Evaluation [62]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=12, bigDots=1, lives=5, gamePlayTimeout=10049)
18/10/20 10:25:53 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=8, lives=5, gamePlayTime=10050, configuredTimeout=10049) with score: 4120
18/10/20 10:25:53 INFO  [experiment.challenging.PacmanChallenging] Evaluation [63]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=12, bigDots=1, lives=4, gamePlayTimeout=10049)
18/10/20 10:26:03 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=12, lives=3, gamePlayTime=10050, configuredTimeout=10049) with score: 4280
18/10/20 10:26:03 INFO  [experiment.challenging.PacmanChallenging] Evaluation [64]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=12, bigDots=2, lives=5, gamePlayTimeout=10049)
18/10/20 10:26:13 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=3, lives=4, gamePlayTime=10050, configuredTimeout=10049) with score: 4270
18/10/20 10:26:13 INFO  [experiment.challenging.PacmanChallenging] We have a new best solution.
18/10/20 10:26:13 INFO  [experiment.challenging.PacmanChallenging] Evaluation [65]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=13, bigDots=1, lives=5, gamePlayTimeout=10049)
18/10/20 10:26:23 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=23, lives=5, gamePlayTime=10050, configuredTimeout=10049) with score: 3970
18/10/20 10:26:23 INFO  [experiment.challenging.PacmanChallenging] Evaluation [66]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=11, bigDots=1, lives=5, gamePlayTimeout=10049)
18/10/20 10:26:34 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=15, lives=4, gamePlayTime=10050, configuredTimeout=10049) with score: 4150
18/10/20 10:26:34 INFO  [experiment.challenging.PacmanChallenging] Evaluation [67]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=12, bigDots=1, lives=5, gamePlayTimeout=10149)
