1$3$42$2$4$29841$false$4$0$19424$2855
56$4$25$3$3$13071$false$6$1$13072$3540
57$4$25$3$1$13071$false$33$0$10296$2642
58$4$25$4$2$13071$false$13$0$7701$2816
59$4$25$2$2$13071$false$19$0$11801$2797
60$4$26$3$2$13071$false$51$0$8602$2445
61$4$24$3$2$13071$false$16$2$13072$3340
62$4$25$3$2$13171$false$27$0$7993$2678
63$4$25$3$2$12971$false$5$1$12983$3550
64$3$35$4$4$16916$false$1$1$17017$3591
65$4$35$4$4$16916$true$0$2$13198$4462
66$2$35$4$4$16916$true$0$2$16397$4494
67$3$35$4$5$16916$false$13$2$16917$3370
68$3$35$4$3$16916$true$0$2$13218$4463
69$3$35$5$4$16916$true$0$3$13937$4370
70$3$35$3$4$16916$true$0$3$19301$4423
71$3$36$4$4$16916$false$2$1$16917$3580
72$3$34$4$4$16916$true$0$2$11701$4447
73$3$35$4$4$17016$true$0$2$16078$4490
74$3$35$4$4$16816$true$0$2$7802$4409
75$5$31$1$5$34924$false$25$0$13502$2535
76$4$31$1$5$34924$true$0$1$17410$4424
77$5$31$1$4$34924$false$36$0$15386$2444
78$5$31$2$5$34924$true$0$2$15472$4305
79$5$32$1$5$34924$true$0$3$20086$4251
80$5$30$1$5$34924$true$0$3$21886$4269
81$5$31$1$5$35024$false$7$0$19102$2770
82$5$31$1$5$34824$true$0$4$32527$4277
83$5$11$5$4$22661$true$0$4$2701$4100
84$4$11$5$4$22661$true$0$3$9414$4267
85$5$11$5$5$22661$false$4$0$14594$2879
86$5$11$5$3$22661$true$0$1$7394$4447
87$5$11$4$4$22661$true$0$3$5250$4225
88$5$12$5$4$22661$true$0$2$15306$4426
89$5$10$5$4$22661$false$4$0$2998$2763
90$5$11$5$4$22761$false$6$0$3298$2745
91$5$11$5$4$22561$false$1$3$23659$3400
92$5$22$1$3$10994$false$11$2$10995$3390
93$4$22$1$3$10994$false$22$2$10995$3280
94$5$22$1$4$10994$false$37$1$10995$3230
95$5$22$1$2$10994$false$43$1$10995$3170
96$5$22$2$3$10994$false$41$1$10995$3190
97$5$23$1$3$10994$false$15$2$10995$3350
98$5$21$1$3$10994$false$16$2$10995$3340
99$5$22$1$3$11094$false$86$0$102$2030
100$5$22$1$3$10894$false$39$2$10895$3110
101$3$38$2$1$10724$false$135$0$2303$1565
102$4$38$2$1$10724$false$93$0$7602$2038
103$2$38$2$1$10724$false$125$0$3903$1681
104$3$38$2$2$10724$false$131$0$2903$1611
105$3$38$3$1$10724$false$75$0$4602$2188
106$3$38$1$1$10724$false$64$0$6803$2320
107$3$39$2$1$10724$false$47$1$10725$3130
108$3$37$2$1$10724$false$129$0$2803$1630
109$3$38$2$1$10824$false$83$0$6103$2122
110$3$38$2$1$10624$false$136$0$3102$1564
111$1$30$3$1$14510$true$0$1$16343$4618
112$2$30$3$1$14510$false$2$1$14511$3580
113$1$30$3$2$14510$false$17$1$14511$3430
114$1$30$4$1$14510$false$124$0$103$1615
115$1$30$2$1$14510$false$8$1$14511$3520
116$1$31$3$1$14510$false$6$1$14511$3540
117$1$29$3$1$14510$false$9$1$14511$3510
118$1$30$3$1$14610$false$6$0$7698$2870
119$1$30$3$1$14410$false$20$0$10596$2761
120$1$30$3$1$14510$false$7$1$14511$3530
121$2$30$3$1$14510$true$0$1$14495$4599
122$1$30$3$2$14510$true$0$1$11192$4566
123$1$30$4$1$14510$true$0$1$13303$4587
124$1$30$2$1$14510$false$6$1$14511$3540
125$1$31$3$1$14510$false$46$0$4795$2442
126$1$29$3$1$14510$true$0$1$11211$4567
127$1$30$3$1$14610$false$8$0$12802$2901
128$1$30$3$1$14410$false$20$0$8601$2741
129$3$29$1$1$20007$false$92$0$3302$1912
130$4$29$1$1$20007$false$91$0$4602$1935
131$2$29$1$1$20007$false$35$0$10602$2555
132$3$29$1$2$20007$false$24$0$11686$2676
133$3$29$2$1$20007$false$56$0$11201$2351
134$3$30$1$1$20007$false$5$0$17102$2920
135$3$28$1$1$20007$false$98$0$2002$1839
136$3$29$1$1$20107$false$19$0$15302$2761
137$3$29$1$1$19907$false$7$0$15402$2884
138$1$43$1$1$21034$false$141$0$4603$1425
139$2$43$1$1$21034$false$122$0$5803$1627
140$1$43$1$2$21034$false$3$2$21035$3470
141$1$43$2$1$21034$false$124$0$6003$1609
142$1$44$1$1$21034$false$71$0$12902$2208
143$1$42$1$1$21034$true$0$1$19088$4580
144$1$43$1$1$21134$false$19$1$21135$3410
145$1$43$1$1$20934$false$3$1$20935$3570
146$5$19$4$5$13429$true$0$3$12598$4391
147$4$19$4$5$13429$false$7$4$13430$3230
148$5$19$4$4$13429$false$1$4$13430$3290
149$5$19$5$5$13429$true$0$4$5883$4224
150$5$19$3$5$13429$true$0$5$9870$4164
151$5$20$4$5$13429$false$26$3$13430$3140
152$5$18$4$5$13429$true$0$4$9426$4259
153$5$19$4$5$13529$true$0$3$10180$4366
154$5$19$4$5$13329$true$0$1$10403$4570
155$3$16$2$3$15023$false$3$1$15024$3570
156$4$16$2$3$15023$false$17$2$15024$3330
157$2$16$2$3$15023$true$0$3$12901$4378
158$3$16$2$4$15023$true$0$3$10977$4359
159$3$16$2$2$15023$true$0$2$11697$4466
160$3$16$3$3$15023$true$0$2$9851$4448
161$3$16$1$3$15023$false$51$0$3803$2377
162$3$17$2$3$15023$false$31$0$10602$2645
163$3$15$2$3$15023$false$14$1$15024$3460
164$3$16$2$3$15123$false$10$0$14286$2891
165$3$16$2$3$14923$false$7$0$9794$2878
166$1$40$2$4$14555$false$24$3$14556$3160
167$2$40$2$4$14555$false$27$4$14556$3030
168$1$40$2$5$14555$false$10$4$14556$3200
169$1$40$2$3$14555$false$48$3$14556$2920
170$1$40$3$4$14555$false$21$4$14556$3090
171$1$40$1$4$14555$false$24$4$14556$3060
172$1$41$2$4$14555$false$21$4$14556$3090
173$1$39$2$4$14555$false$52$4$14556$2780
174$1$40$2$4$14655$false$4$4$14656$3260
175$1$40$2$4$14455$false$29$4$14456$3010
176$4$32$3$2$38577$false$70$0$5404$1968
177$5$32$3$2$38577$false$56$0$5602$2110
178$3$32$3$2$38577$false$105$0$4403$1608
179$4$32$3$3$38577$true$0$3$17302$4187
180$4$32$3$1$38577$false$117$0$1403$1458
181$4$32$4$2$38577$false$44$0$8402$2258
182$4$32$2$2$38577$false$100$0$4702$1661
183$4$33$3$2$38577$true$0$1$13576$4349
184$4$31$3$2$38577$false$40$0$9502$2309
185$4$32$3$2$38677$false$14$0$13197$2605
186$4$32$3$2$38477$false$88$0$7002$1805
187$2$36$4$5$31370$false$4$0$21598$2862
188$3$36$4$5$31370$true$0$4$19331$4179
189$1$36$4$5$31370$true$0$4$13501$4121
190$2$36$4$4$31370$true$0$4$15102$4137
191$2$36$5$5$31370$true$0$4$7303$4059
192$2$36$3$5$31370$false$2$0$17599$2842
193$2$37$4$5$31370$true$0$3$16601$4252
194$2$35$4$5$31370$true$0$2$19097$4377
195$2$36$4$5$31470$true$0$4$19504$4180
196$2$36$4$5$31270$true$0$4$18206$4169
197$3$33$2$4$35265$true$0$3$16189$4209
198$4$33$2$4$35265$true$0$2$19604$4343
199$2$33$2$4$35265$true$0$4$13736$4084
200$3$33$2$5$35265$false$66$0$7902$2066
201$3$33$2$3$35265$false$1$0$21138$2848
202$3$33$3$4$35265$true$0$3$14794$4195
203$3$33$1$4$35265$false$53$0$6702$2184
204$3$34$2$4$35265$true$0$3$15930$4206
205$3$32$2$4$35265$true$0$2$15388$4301
206$3$33$2$4$35365$true$0$4$13782$4084
207$3$33$2$4$35165$false$102$0$6503$1693
208$5$43$2$1$36575$false$146$0$3903$1213
209$4$43$2$1$36575$true$0$1$18063$4414
210$5$43$2$2$36575$false$26$0$16004$2534
211$5$43$3$1$36575$false$53$0$4402$2148
212$5$43$1$1$36575$false$47$0$12902$2293
213$5$44$2$1$36575$false$126$0$5803$1432
214$5$42$2$1$36575$true$0$1$19793$4432
215$5$43$2$1$36675$false$151$0$2605$1149
216$5$43$2$1$36475$false$53$0$8389$2189
217$3$11$3$1$36286$false$4$0$7297$2670
218$4$11$3$1$36286$false$10$0$3198$2569
219$2$11$3$1$36286$false$12$0$2301$2540
220$3$11$3$2$36286$false$1$0$7103$2698
221$3$11$4$1$36286$false$4$0$2897$2626
222$3$11$2$1$36286$false$12$0$4201$2559
223$3$12$3$1$36286$false$16$0$4101$2518
224$3$10$3$1$36286$false$13$0$8101$2588
225$3$11$3$1$36386$true$0$1$7660$4312
226$3$11$3$1$36186$true$0$1$20059$4438
227$3$35$1$4$17351$false$74$0$7403$2160
228$4$35$1$4$17351$false$16$2$17352$3340
229$2$35$1$4$17351$false$6$4$17352$3240
230$3$35$1$5$17351$false$45$4$17352$2850
231$3$35$1$3$17351$false$16$3$17352$3240
232$3$35$2$4$17351$true$0$3$15601$4382
233$3$36$1$4$17351$false$14$2$17352$3360
234$3$34$1$4$17351$false$33$4$17352$2970
235$3$35$1$4$17451$false$16$2$17452$3340
236$3$35$1$4$17251$false$41$2$17252$3090
237$3$43$1$5$34690$true$0$3$25790$4311
238$4$43$1$5$34690$true$0$4$19988$4152
239$2$43$1$5$34690$true$0$4$26606$4219
240$3$43$1$4$34690$false$51$0$17802$2321
241$3$43$2$5$34690$true$0$4$18396$4137
242$3$44$1$5$34690$true$0$4$20838$4161
243$3$42$1$5$34690$true$0$3$21900$4272
244$3$43$1$5$34790$true$0$1$21535$4467
245$3$43$1$5$34590$true$0$3$22118$4275
246$2$40$1$4$15706$false$22$4$15707$3080
247$3$40$1$4$15706$false$138$0$3003$1492
248$1$40$1$4$15706$false$25$4$15707$3050
249$2$40$1$5$15706$false$16$4$15707$3140
250$2$40$1$3$15706$false$16$1$15707$3440
251$2$40$2$4$15706$false$9$4$15707$3210
252$2$41$1$4$15706$false$24$4$15707$3060
253$2$39$1$4$15706$false$118$0$5204$1714
254$2$40$1$4$15806$false$17$2$15807$3330
255$2$40$1$4$15606$false$28$3$15607$3120
256$2$15$2$4$11110$false$2$2$11111$3480
257$3$15$2$4$11110$true$0$4$8298$4271
258$1$15$2$4$11110$false$11$4$11111$3190
259$2$15$2$5$11110$false$6$4$11111$3240
260$2$15$2$3$11110$false$17$1$11111$3430
261$2$15$3$4$11110$false$3$3$11111$3370
262$2$15$1$4$11110$false$19$4$11111$3110
263$2$16$2$4$11110$true$0$4$11073$4299
264$2$14$2$4$11110$false$9$1$11111$3510
265$2$15$2$4$11210$true$0$3$10886$4396
266$2$15$2$4$11010$false$1$4$11011$3290
267$3$37$3$2$26471$false$119$0$4303$1588
268$4$37$3$2$26471$false$40$0$10302$2438
269$2$37$3$2$26471$true$0$1$17800$4513
270$3$37$3$3$26471$false$59$0$11286$2258
271$3$37$3$1$26471$false$103$0$7602$1781
272$3$37$4$2$26471$true$0$1$15298$4488
273$3$37$2$2$26471$false$109$0$5303$1698
274$3$38$3$2$26471$true$0$2$16601$4401
275$3$36$3$2$26471$false$65$2$26472$2850
276$3$37$3$2$26571$true$0$1$21384$4548
277$3$37$3$2$26371$false$16$0$13073$2707
278$1$14$3$5$23628$true$0$5$8464$4048
279$2$14$3$5$23628$true$0$2$13894$4402
280$1$14$3$4$23628$true$0$4$9268$4156
281$1$14$4$5$23628$true$0$5$9182$4055
282$1$14$2$5$23628$true$0$5$14646$4110
283$1$15$3$5$23628$true$0$5$14804$4111
284$1$13$3$5$23628$true$0$5$6804$4031
285$1$14$3$5$23728$true$0$4$14952$4212
286$1$14$3$5$23528$true$0$5$14796$4112
287$5$36$2$4$11854$false$31$2$11855$3190
288$4$36$2$4$11854$false$36$3$11855$3040
289$5$36$2$5$11854$false$73$1$11855$2870
290$5$36$2$3$11854$false$69$1$11855$2910
291$5$36$3$4$11854$false$25$4$11855$3050
292$5$36$1$4$11854$false$74$2$11855$2760
293$5$37$2$4$11854$false$33$4$11856$2970
294$5$35$2$4$11854$false$17$4$11855$3130
295$5$36$2$4$11954$false$15$3$11955$3250
296$5$36$2$4$11754$false$46$1$11755$3140
297$4$33$2$3$12198$false$133$0$103$1549
298$5$33$2$3$12198$false$59$0$9687$2384
299$3$33$2$3$12198$false$36$0$11305$2631
300$4$33$2$4$12198$false$16$0$11787$2835
301$4$33$2$2$12198$false$27$1$12199$3330
302$4$33$3$3$12198$false$66$0$9903$2317
303$4$33$1$3$12198$false$109$0$3787$1825
304$4$34$2$3$12198$false$33$2$12199$3170
305$4$32$2$3$12198$false$24$2$12199$3260
306$4$33$2$3$12298$false$66$1$12299$2940
307$4$33$2$3$12098$false$52$1$12099$3080
308$5$22$1$4$30585$false$33$0$7702$2441
309$4$22$1$4$30585$true$0$3$18897$4283
310$5$22$1$5$30585$true$0$1$20686$4501
311$5$22$1$3$30585$false$18$0$11887$2633
312$5$22$2$4$30585$false$3$0$15177$2815
313$5$23$1$4$30585$false$17$0$11503$2639
314$5$21$1$4$30585$true$0$1$19186$4486
315$5$22$1$4$30685$false$84$0$304$1856
316$5$22$1$4$30485$false$74$0$3902$1994
317$1$22$5$3$30394$false$13$0$10601$2672
318$2$22$5$3$30394$true$0$3$2871$4124
319$1$22$5$4$30394$true$0$3$7799$4174
320$1$22$5$2$30394$true$0$2$12285$4318
321$1$22$4$3$30394$true$0$1$14823$4444
322$1$23$5$3$30394$true$0$3$10899$4205
323$1$21$5$3$30394$true$0$3$8601$4182
324$1$22$5$3$30494$true$0$3$9186$4186
325$1$22$5$3$30294$true$0$3$7278$4169
326$3$37$2$2$34988$false$20$0$15773$2607
327$4$37$2$2$34988$false$17$0$10973$2589
328$2$37$2$2$34988$true$0$2$19095$4341
329$3$37$2$3$34988$true$0$3$17463$4224
330$3$37$2$1$34988$false$54$0$14503$2255
331$3$37$3$2$34988$false$143$0$1103$1231
332$3$37$1$2$34988$false$21$0$14686$2586
333$3$38$2$2$34988$true$0$2$14673$4296
334$3$36$2$2$34988$true$0$2$20286$4352
335$3$37$2$2$35088$true$0$1$14187$4390
336$3$37$2$2$34888$false$132$0$2403$1355
337$4$36$4$1$39793$false$140$0$703$1209
338$5$36$4$1$39793$false$103$0$2191$1593
339$3$36$4$1$39793$false$2$0$19608$2778
340$4$36$4$2$39793$false$12$0$9786$2579
341$4$36$5$1$39793$false$11$0$13002$2622
342$4$36$3$1$39793$false$14$0$11072$2572
343$4$37$4$1$39793$true$0$1$17498$4377
344$4$35$4$1$39793$false$37$0$7383$2305
345$4$36$4$1$39893$false$132$0$1903$1300
346$4$36$4$1$39693$false$4$0$10204$2665
347$5$28$1$1$19934$false$82$0$4402$2024
348$4$28$1$1$19934$false$86$0$3802$1978
349$5$28$1$2$19934$false$36$0$12401$2564
350$5$28$2$1$19934$false$33$0$8902$2559
351$5$29$1$1$19934$false$20$0$12904$2729
352$5$27$1$1$19934$false$99$0$902$1819
353$5$28$1$1$20034$false$56$0$8501$2324
354$5$28$1$1$19834$false$111$0$102$1692
355$3$44$2$3$36610$true$0$1$17574$4409
356$4$44$2$3$36610$true$0$1$22598$4459
357$2$44$2$3$36610$false$39$0$11905$2362
358$3$44$2$4$36610$true$0$4$16773$4101
359$3$44$2$2$36610$false$6$0$15972$2733
360$3$44$3$3$36610$true$0$1$22462$4458
361$3$44$1$3$36610$false$50$0$18302$2316
362$3$45$2$3$36610$false$59$0$10695$2150
363$3$43$2$3$36610$true$0$2$27228$4406
364$3$44$2$3$36710$false$149$0$3704$1179
365$3$44$2$3$36510$true$0$1$22080$4455
366$2$15$5$2$22661$true$0$2$9600$4369
367$3$15$5$2$22661$true$0$1$11163$4485
368$1$15$5$2$22661$true$0$2$10452$4377
369$2$15$5$3$22661$true$0$2$5427$4327
370$2$15$5$1$22661$true$0$1$8497$4458
371$2$15$4$2$22661$false$4$0$10401$2837
372$2$16$5$2$22661$false$42$0$5701$2410
373$2$14$5$2$22661$false$8$0$5896$2752
374$2$15$5$2$22761$true$0$2$6095$4333
375$2$15$5$2$22561$true$0$2$9118$4365
376$2$29$4$5$24781$true$0$5$12303$4075
377$3$29$4$5$24781$true$0$2$17991$4432
378$1$29$4$5$24781$true$0$5$16007$4112
379$2$29$4$4$24781$true$0$2$14312$4395
380$2$29$5$5$24781$true$0$2$12102$4373
381$2$29$3$5$24781$true$0$5$17595$4128
382$2$30$4$5$24781$true$0$5$10987$4062
383$2$28$4$5$24781$true$0$5$16203$4114
384$2$29$4$5$24881$true$0$5$18563$4136
385$2$29$4$5$24681$true$0$5$12385$4077
386$4$33$4$2$35650$false$5$0$17002$2763
387$5$33$4$2$35650$true$0$1$19106$4434
388$3$33$4$2$35650$false$20$0$13904$2582
389$4$33$4$3$35650$false$7$0$15202$2725
390$4$33$4$1$35650$false$7$0$15298$2726
391$4$33$5$2$35650$false$89$0$6002$1813
392$4$33$3$2$35650$false$25$0$12403$2517
393$4$34$4$2$35650$false$14$0$10603$2609
394$4$32$4$2$35650$false$4$0$12906$2732
395$4$33$4$2$35750$false$12$0$9598$2618
396$4$33$4$2$35550$false$5$0$9205$2686
397$3$19$2$5$23147$true$0$5$11908$4087
398$4$19$2$5$23147$true$0$4$19690$4265
399$2$19$2$5$23147$false$1$5$25668$3215
400$3$19$2$4$23147$false$45$0$4087$2359
401$3$19$3$5$23147$true$0$3$20196$4370
402$3$19$1$5$23147$false$1$0$19203$2950
403$3$20$2$5$23147$false$10$0$12586$2794
404$3$18$2$5$23147$true$0$3$11286$4281
405$3$19$2$5$23247$true$0$4$16087$4228
406$3$19$2$5$23047$true$0$4$15979$4229
407$5$33$2$2$10871$false$63$0$10702$2368
408$4$33$2$2$10871$false$26$0$10489$2736
409$5$33$2$3$10871$false$66$1$10872$2940
410$5$33$2$1$10871$false$71$0$4002$2221
411$5$33$3$2$10871$false$42$1$10872$3180
412$5$33$1$2$10871$false$72$0$10603$2277
413$5$34$2$2$10871$false$42$2$10872$3080
414$5$32$2$2$10871$false$60$0$10503$2396
415$5$33$2$2$10971$false$5$1$10972$3550
416$5$33$2$2$10771$false$65$2$10772$2850
417$2$17$3$1$24106$false$18$0$8896$2667
418$3$17$3$1$24106$false$4$0$6301$2781
419$1$17$3$1$24106$false$66$0$802$2106
420$2$17$3$2$24106$false$45$0$6701$2375
421$2$17$4$1$24106$false$47$0$4702$2335
422$2$17$2$1$24106$false$37$0$7401$2462
423$2$18$3$1$24106$true$0$1$10499$4463
424$2$16$3$1$24106$true$0$1$14902$4507
425$2$17$3$1$24206$false$24$0$7102$2588
426$2$17$3$1$24006$false$9$0$6002$2729
427$1$18$5$5$14163$true$0$5$9019$4148
428$2$18$5$5$14163$false$1$2$14213$3490
429$1$18$5$4$14163$false$1$4$15711$3305
430$1$18$4$5$14163$false$7$5$14164$3130
431$1$19$5$5$14163$true$0$5$8808$4146
432$1$17$5$5$14163$true$0$4$8880$4247
433$1$18$5$5$14263$true$0$5$13802$4195
434$1$18$5$5$14063$false$1$4$14899$3298
435$2$13$5$3$33682$true$0$3$4276$4105
436$3$13$5$3$33682$true$0$3$2994$4093
437$1$13$5$3$33682$true$0$3$4507$4108
438$2$13$5$4$33682$true$0$4$8501$4048
439$2$13$5$2$33682$true$0$2$10383$4267
440$2$13$4$3$33682$true$0$2$9602$4259
441$2$14$5$3$33682$true$0$3$11001$4173
442$2$12$5$3$33682$true$0$3$10379$4166
443$2$13$5$3$33782$true$0$3$4222$4104
444$2$13$5$3$33582$false$1$2$33583$3490
445$4$32$3$1$20749$false$103$0$4402$1806
446$5$32$3$1$20749$false$70$0$4187$2134
447$3$32$3$1$20749$false$49$0$6102$2363
448$4$32$3$2$20749$true$0$1$16084$4553
449$4$32$4$1$20749$false$103$0$5003$1812
450$4$32$2$1$20749$false$23$0$10702$2669
451$4$33$3$1$20749$false$128$0$603$1518
452$4$31$3$1$20749$false$56$0$3296$2265
453$4$32$3$1$20849$false$123$0$803$1569
454$4$32$3$1$20649$false$27$0$8203$2605
455$5$36$2$1$25436$false$36$0$9402$2479
456$4$36$2$1$25436$false$12$0$13096$2756
457$5$36$2$2$25436$false$20$0$11604$2661
458$5$36$3$1$25436$false$78$0$9702$2062
459$5$36$1$1$25436$false$95$0$6504$1860
460$5$37$2$1$25436$false$24$0$10302$2608
461$5$35$2$1$25436$false$127$0$1903$1494
462$5$36$2$1$25536$false$79$0$9802$2052
463$5$36$2$1$25336$false$14$0$9488$2701
464$4$19$5$5$33135$true$0$4$14599$4114
465$5$19$5$5$33135$true$0$4$20639$4175
466$3$19$5$5$33135$true$0$4$3152$4000
467$4$19$5$4$33135$true$0$2$8254$4251
468$4$19$4$5$33135$true$0$2$11663$4285
469$4$20$5$5$33135$true$0$4$8587$4054
470$4$18$5$5$33135$true$0$5$4725$3915
471$4$19$5$5$33235$true$0$4$2901$3996
472$4$19$5$5$33035$true$0$3$7801$4147
473$5$34$4$5$28134$false$5$0$12785$2796
474$4$34$4$5$28134$true$0$2$18287$4401
475$5$34$4$4$28134$true$0$2$24050$4459
476$5$34$5$5$28134$true$0$4$11695$4135
477$5$34$3$5$28134$true$0$3$20003$4318
478$5$35$4$5$28134$true$0$5$19904$4117
479$5$33$4$5$28134$true$0$2$17299$4391
480$5$34$4$5$28234$false$11$0$15896$2766
481$5$34$4$5$28034$true$0$4$10483$4124
482$3$11$3$1$25141$true$0$1$16559$4514
483$4$11$3$1$25141$false$29$0$3902$2497
484$2$11$3$1$25141$false$28$0$1302$2481
485$3$11$3$2$25141$false$5$0$5498$2753
486$3$11$4$1$25141$true$0$1$7426$4422
487$3$11$2$1$25141$false$21$0$7701$2615
488$3$12$3$1$25141$false$45$0$402$2302
489$3$10$3$1$25141$false$8$0$4901$2717
490$3$11$3$1$25241$true$0$1$15958$4507
491$3$11$3$1$25041$false$1$0$7323$2812
492$5$28$3$1$38720$false$79$0$4303$1865
493$4$28$3$1$38720$false$14$0$8297$2555
494$5$28$3$2$38720$false$49$0$4900$2171
495$5$28$4$1$38720$false$8$0$6303$2595
496$5$28$2$1$38720$false$65$0$3702$1999
497$5$29$3$1$38720$false$48$0$6397$2196
498$5$27$3$1$38720$false$20$0$9301$2505
499$5$28$3$1$38820$false$106$0$1203$1563
500$5$28$3$1$38620$false$78$0$6405$1897
501$5$32$1$2$11190$false$33$1$11192$3270
502$4$32$1$2$11190$false$57$1$11191$3030
503$5$32$1$3$11190$false$59$1$11191$3010
504$5$32$1$1$11190$false$110$0$2604$1814
505$5$32$2$2$11190$false$100$0$3704$1925
506$5$33$1$2$11190$false$104$0$3903$1887
507$5$31$1$2$11190$false$27$1$11191$3330
508$5$32$1$2$11290$false$105$0$4102$1878
509$5$32$1$2$11090$false$31$2$11091$3190
510$5$14$5$3$34731$true$0$1$5531$4308
511$4$14$5$3$34731$false$42$0$4301$2275
512$5$14$5$4$34731$true$0$4$8288$4035
513$5$14$5$2$34731$true$0$1$6568$4318
514$5$14$4$3$34731$false$22$0$10501$2537
515$5$15$5$3$34731$true$0$3$4998$4102
516$5$13$5$3$34731$true$0$3$3207$4084
517$5$14$5$3$34831$true$0$2$5009$4201
518$5$14$5$3$34631$true$0$2$7409$4227
519$1$29$4$4$35669$true$0$4$15417$4097
520$2$29$4$4$35669$true$0$4$20104$4144
521$1$29$4$5$35669$true$0$5$12417$3967
522$1$29$4$3$35669$true$0$3$14852$4191
523$1$29$5$4$35669$true$0$4$8746$4030
524$1$29$3$4$35669$true$0$3$13903$4182
525$1$30$4$4$35669$true$0$4$14709$4090
526$1$28$4$4$35669$true$0$4$15702$4100
527$1$29$4$4$35769$true$0$3$20819$4250
528$1$29$4$4$35569$true$0$4$12612$4070
529$1$10$1$1$12575$true$0$1$11087$4585
530$2$10$1$1$12575$false$6$0$7302$2887
531$1$10$1$2$12575$true$0$2$10887$4483
532$1$10$2$1$12575$true$0$1$9714$4571
533$1$11$1$1$12575$false$10$1$12576$3500
534$1$10$1$1$12675$false$12$0$10501$2858
535$1$10$1$1$12475$false$10$0$11102$2886
536$4$38$2$3$30838$true$0$3$17505$4266
537$5$38$2$3$30838$false$10$0$17277$2764
538$3$38$2$3$30838$false$31$0$9091$2472
539$4$38$2$4$30838$false$3$0$15798$2819
540$4$38$2$2$30838$false$98$0$7202$1783
541$4$38$3$3$30838$false$76$0$7882$2010
542$4$38$1$3$30838$true$0$2$20988$4401
543$4$39$2$3$30838$true$0$1$17490$4466
544$4$37$2$3$30838$false$78$0$9505$2006
545$4$38$2$3$30938$true$0$3$20357$4294
546$4$38$2$3$30738$false$82$0$10703$1979
547$1$10$1$1$30580$false$29$0$2901$2433
548$2$10$1$1$30580$true$0$1$12902$4423
549$1$10$1$2$30580$true$0$2$20020$4394
550$1$10$2$1$30580$true$0$1$10919$4403
551$1$11$1$1$30580$true$0$1$18672$4480
552$1$10$1$1$30680$false$29$0$3601$2439
553$1$10$1$1$30480$false$2$0$12303$2798
554$1$33$4$1$11261$false$68$0$5208$2259
555$2$33$4$1$11261$false$27$0$10804$2725
556$1$33$4$2$11261$true$0$2$10503$4492
557$1$33$5$1$11261$true$0$1$10164$4589
558$1$33$3$1$11261$false$47$1$11262$3130
559$1$34$4$1$11261$false$27$0$9795$2715
