1$5$40$5$1$34985$false$159$0$610$2766
43$3$19$4$5$11385$false$9$3$11386$4310
44$3$19$4$5$11185$false$14$0$7486$4523
45$2$41$1$3$13089$false$39$3$13091$4010
46$3$41$1$3$13089$false$64$3$13090$3760
47$1$41$1$3$13089$false$30$2$13090$4200
48$2$41$1$4$13089$false$30$4$13090$4000
49$2$41$1$2$13089$false$45$1$13090$4150
50$2$41$2$3$13089$false$9$2$13090$4410
51$2$42$1$3$13089$false$33$3$13091$4070
52$2$40$1$3$13089$false$63$2$13090$3870
53$2$41$1$3$13189$false$32$3$13191$4080
54$2$41$1$3$12989$false$37$3$12990$4030
55$3$31$3$5$29025$false$1$0$21325$4613
56$4$31$3$5$29025$false$31$0$16486$4264
57$2$31$3$5$29025$true$0$4$14301$3152
58$3$31$3$4$29025$true$0$3$12005$3229
59$3$31$4$5$29025$true$0$4$19901$3208
60$3$31$2$5$29025$true$0$5$21035$3120
61$3$32$3$5$29025$true$0$4$20695$3216
62$3$30$3$5$29025$true$0$5$14046$3050
63$3$31$3$5$29125$false$39$0$9487$4113
64$3$31$3$5$28925$false$37$0$7096$4111
65$3$31$3$5$29025$true$0$5$15919$3068
66$4$31$3$5$29025$false$11$0$14802$4447
67$2$31$3$5$29025$true$0$2$14003$3349
68$3$31$3$4$29025$true$0$3$18125$3291
69$3$31$4$5$29025$true$0$3$15125$3261
70$3$31$2$5$29025$false$1$0$27041$4670
71$3$32$3$5$29025$true$0$5$13347$3043
72$3$30$3$5$29025$false$47$0$7802$4017
73$3$31$3$5$29125$false$7$0$18891$4527
74$3$31$3$5$28925$true$0$3$14982$3260
75$3$31$3$5$29025$false$2$0$17203$4561
76$4$31$3$5$29025$true$0$2$18703$3396
77$2$31$3$5$29025$true$0$5$9905$3008
78$3$31$3$4$29025$false$3$0$18902$4568
79$3$31$4$5$29025$true$0$5$15357$3063
80$3$31$2$5$29025$true$0$4$20708$3216
81$3$32$3$5$29025$false$54$0$12002$3989
82$3$30$3$5$29025$true$0$3$19523$3304
83$3$31$3$5$29125$true$0$2$15597$3364
84$3$31$3$5$28925$true$0$4$21107$3221
85$4$21$3$5$17508$false$3$3$17509$4370
86$5$21$3$5$17508$false$14$0$11902$4503
87$3$21$3$5$17508$true$0$4$8530$3210
88$4$21$3$4$17508$true$0$2$17384$3498
89$4$21$4$5$17508$true$0$3$15406$3378
90$4$21$2$5$17508$false$15$0$14902$4523
91$4$22$3$5$17508$false$48$0$9404$4138
92$4$20$3$5$17508$false$1$3$17514$4390
93$4$21$3$5$17608$true$0$5$12285$3146
94$4$21$3$5$17408$true$0$2$14048$3466
95$1$11$1$5$38487$true$0$5$17989$2995
96$2$11$1$5$38487$true$0$2$26089$3376
97$1$11$1$4$38487$true$0$4$14563$3060
98$1$11$2$5$38487$true$0$2$12801$3243
99$1$12$1$5$38487$true$0$5$20545$3020
100$1$10$1$5$38487$true$0$5$13545$2950
101$1$11$1$5$38587$false$20$0$4886$4162
102$1$11$1$5$38387$true$0$5$26417$3080
103$3$15$2$5$28101$true$0$3$13565$3254
104$4$15$2$5$28101$true$0$3$11803$3237
105$2$15$2$5$28101$true$0$4$11029$3129
106$3$15$2$4$28101$true$0$4$7872$3097
107$3$15$3$5$28101$true$0$4$9397$3112
108$3$15$1$5$28101$true$0$4$14686$3165
109$3$16$2$5$28101$true$0$3$14694$3265
110$3$14$2$5$28101$true$0$4$11272$3131
111$3$15$2$5$28201$true$0$3$18957$3307
112$3$15$2$5$28001$true$0$3$15099$3270
113$3$26$4$5$18016$false$3$4$18017$4270
114$4$26$4$5$18016$false$5$3$18017$4350
115$2$26$4$5$18016$true$0$4$15599$3275
116$3$26$4$4$18016$false$1$3$18018$4390
117$3$26$5$5$18016$true$0$4$8570$3205
118$3$26$3$5$18016$true$0$5$15298$3172
119$3$27$4$5$18016$false$42$0$7597$4175
120$3$25$4$5$18016$true$0$5$10082$3120
121$3$26$4$5$18116$false$16$0$15502$4513
122$3$26$4$5$17916$true$0$4$12304$3243
123$5$22$2$2$36966$false$11$0$13901$4359
124$4$22$2$2$36966$false$63$0$6602$3766
125$5$22$2$3$36966$true$0$2$17814$3308
126$5$22$2$1$36966$false$75$0$1802$3598
127$5$22$3$2$36966$true$0$1$14411$3374
128$5$22$1$2$36966$false$73$0$2802$3628
129$5$23$2$2$36966$true$0$2$13580$3266
130$5$21$2$2$36966$false$9$0$10296$4343
131$5$22$2$2$37066$false$73$0$3602$3635
132$5$22$2$2$36866$false$63$0$4302$3744
133$1$43$1$5$26178$true$0$5$22189$3160
134$2$43$1$5$26178$true$0$4$23886$3277
135$1$43$1$4$26178$true$0$4$21087$3249
136$1$43$2$5$26178$true$0$4$17685$3215
137$1$44$1$5$26178$true$0$4$23486$3273
138$1$42$1$5$26178$true$0$5$22705$3165
139$1$43$1$5$26278$true$0$5$21486$3152
140$1$43$1$5$26078$true$0$5$24579$3185
141$1$17$5$3$25998$true$0$2$8102$3321
142$2$17$5$3$25998$true$0$3$10308$3243
143$1$17$5$4$25998$true$0$4$13296$3172
144$1$17$5$2$25998$true$0$1$16073$3500
145$1$17$4$3$25998$true$0$3$5007$3190
146$1$18$5$3$25998$true$0$3$10402$3244
147$1$16$5$3$25998$true$0$2$11702$3357
148$1$17$5$3$26098$true$0$3$5737$3196
149$1$17$5$3$25898$false$69$0$106$3752
150$1$11$3$3$20751$true$0$3$7297$3265
151$2$11$3$3$20751$true$0$2$10805$3400
152$1$11$3$4$20751$true$0$4$10046$3192
153$1$11$3$2$20751$true$0$1$10412$3496
154$1$11$4$3$20751$true$0$3$1211$3204
155$1$11$2$3$20751$false$1$3$22563$4408
156$1$12$3$3$20751$true$0$3$5724$3249
157$1$10$3$3$20751$false$1$2$21932$4501
158$1$11$3$3$20851$true$0$3$16766$3359
159$1$11$3$3$20651$true$0$2$8302$3376
160$5$13$2$2$33754$true$0$1$10426$3366
161$4$13$2$2$33754$false$1$0$20991$4562
162$5$13$2$3$33754$true$0$2$11209$3274
163$5$13$2$1$33754$false$18$0$4988$4232
164$5$13$3$2$33754$false$1$1$36252$4614
165$5$13$1$2$33754$false$9$0$12486$4397
166$5$14$2$2$33754$false$17$0$4893$4241
167$5$12$2$2$33754$false$5$0$8702$4399
168$5$13$2$2$33854$false$10$0$8496$4346
169$5$13$2$2$33654$false$41$0$2801$3981
170$4$39$1$4$23641$false$7$0$22287$4616
171$5$39$1$4$23641$false$122$0$4807$3291
172$3$39$1$4$23641$true$0$3$23287$3396
173$4$39$1$5$23641$true$0$3$20087$3364
174$4$39$1$3$23641$false$22$0$13806$4381
175$4$39$2$4$23641$false$39$0$9988$4173
176$4$40$1$4$23641$false$111$0$6303$3416
177$4$38$1$4$23641$true$0$1$23503$3598
178$4$39$1$4$23741$false$102$0$7802$3520
179$4$39$1$4$23541$true$0$1$21507$3579
180$5$15$5$4$35260$false$8$0$2102$4288
181$4$15$5$4$35260$false$58$0$102$3768
182$5$15$5$5$35260$false$11$0$11402$4351
183$5$15$5$3$35260$false$9$0$6300$4320
184$5$15$4$4$35260$true$0$4$5265$3000
185$5$16$5$4$35260$true$0$3$22758$3274
186$5$14$5$4$35260$true$0$2$9701$3244
187$5$15$5$4$35360$false$24$0$3302$4139
188$5$15$5$4$35160$true$0$3$13652$3184
189$3$31$1$4$23465$true$0$1$22069$3586
190$4$31$1$4$23465$false$50$0$13101$4096
191$2$31$1$4$23465$true$0$4$20886$3274
192$3$31$1$5$23465$false$6$3$23466$4340
193$3$31$1$3$23465$false$3$0$21302$4648
194$3$31$2$4$23465$true$0$4$13903$3204
195$3$32$1$4$23465$false$130$0$105$3166
196$3$30$1$4$23465$true$0$2$20759$3472
197$3$31$1$4$23565$true$0$2$19359$3457
198$3$31$1$4$23365$true$0$3$19986$3366
199$5$13$3$1$13914$false$43$0$1801$4148
200$4$13$3$1$13914$false$11$0$8401$4534
201$5$13$3$2$13914$true$0$2$13704$3497
202$5$13$4$1$13914$false$16$0$5501$4455
203$5$13$2$1$13914$false$43$0$1304$4143
204$5$14$3$1$13914$false$48$0$901$4089
205$5$12$3$1$13914$false$10$0$7501$4535
206$5$13$3$1$14014$true$0$1$9001$3549
207$5$13$3$1$13814$false$47$0$601$4097
208$1$23$5$1$16822$false$26$0$5701$4328
209$2$23$5$1$16822$false$17$0$7702$4438
210$1$23$5$2$16822$true$0$2$11799$3449
211$1$23$4$1$16822$true$0$1$15893$3590
212$1$24$5$1$16822$false$6$0$16203$4633
213$1$22$5$1$16822$true$0$1$9198$3523
214$1$23$5$1$16922$true$0$1$7299$3503
215$1$23$5$1$16722$true$0$1$11913$3551
216$3$30$2$4$17824$false$4$1$17825$4560
217$4$30$2$4$17824$false$21$1$17825$4390
218$2$30$2$4$17824$true$0$4$15895$3280
219$3$30$2$5$17824$true$0$4$17272$3294
220$3$30$2$3$17824$false$25$2$17825$4250
221$3$30$3$4$17824$true$0$3$17402$3395
222$3$30$1$4$17824$false$1$2$17825$4490
223$3$31$2$4$17824$false$6$0$13873$4600
224$3$29$2$4$17824$true$0$3$16586$3387
225$3$30$2$4$17924$true$0$3$15277$3373
226$3$30$2$4$17724$false$74$0$4202$3824
227$1$44$4$1$12700$false$21$1$12701$4390
228$2$44$4$1$12700$false$39$1$12701$4210
229$1$44$4$2$12700$false$6$2$12702$4440
230$1$44$5$1$12700$false$85$0$6203$3785
231$1$44$3$1$12700$false$143$0$4104$3184
232$1$45$4$1$12700$true$0$1$11777$3590
233$1$43$4$1$12700$false$10$1$12701$4500
234$1$44$4$1$12800$false$38$1$12801$4220
235$1$44$4$1$12600$false$17$0$7903$4483
236$1$28$2$3$11074$false$11$2$11079$4390
237$2$28$2$3$11074$false$46$2$11075$4040
238$1$28$2$4$11074$false$9$4$11079$4210
239$1$28$2$2$11074$false$52$2$11079$3980
240$1$28$3$3$11074$false$4$3$11075$4360
241$1$28$1$3$11074$false$18$3$11075$4220
242$1$29$2$3$11074$false$12$3$11075$4280
243$1$27$2$3$11074$false$31$3$11075$4090
244$1$28$2$3$11174$false$55$3$11175$3850
245$1$28$2$3$10974$false$31$3$10975$4090
246$1$26$5$1$19768$false$4$0$10802$4570
247$2$26$5$1$19768$true$0$1$11684$3519
248$1$26$5$2$19768$false$1$2$21469$4507
249$1$26$4$1$19768$false$41$0$3496$4127
250$1$27$5$1$19768$true$0$1$6101$3463
251$1$25$5$1$19768$true$0$1$9598$3498
252$1$26$5$1$19868$false$16$0$12902$4470
253$1$26$5$1$19668$false$46$0$7602$4119
254$4$21$2$3$12406$true$0$2$9972$3475
255$5$21$2$3$12406$false$3$0$12002$4665
256$3$21$2$3$12406$false$6$3$12407$4340
257$4$21$2$4$12406$false$17$0$8801$4493
258$4$21$2$2$12406$false$11$0$11097$4576
259$4$21$3$3$12406$false$1$0$9590$4661
260$4$21$1$3$12406$false$14$3$12407$4260
261$4$22$2$3$12406$false$83$0$1902$3764
262$4$20$2$3$12406$true$0$2$11937$3495
263$4$21$2$3$12506$false$6$0$12501$4639
264$4$21$2$3$12306$false$13$1$12307$4470
265$3$23$3$5$19769$false$3$0$19293$4665
266$4$23$3$5$19769$false$20$0$7601$4378
267$2$23$3$5$19769$true$0$5$21912$3221
268$3$23$3$4$19769$true$0$3$17391$3376
269$3$23$4$5$19769$true$0$2$17925$3481
270$3$23$2$5$19769$true$0$2$16425$3466
271$3$24$3$5$19769$true$0$4$9277$3195
272$3$22$3$5$19769$true$0$4$18702$3289
273$3$23$3$5$19869$true$0$1$15207$3553
274$3$23$3$5$19669$true$0$3$17498$3378
275$2$27$5$2$24373$true$0$2$6987$3326
276$3$27$5$2$24373$true$0$1$17399$3530
277$1$27$5$2$24373$false$5$0$10301$4509
278$2$27$5$3$24373$true$0$3$11799$3274
279$2$27$5$1$24373$false$2$0$7864$4514
280$2$27$4$2$24373$true$0$1$18593$3542
281$2$28$5$2$24373$true$0$2$10839$3364
282$2$26$5$2$24373$false$18$0$5202$4328
283$2$27$5$2$24473$true$0$2$14001$3395
284$2$27$5$2$24273$true$0$2$12385$3381
285$2$20$1$2$38171$true$0$1$16087$3379
286$3$20$1$2$38171$true$0$1$18186$3400
287$1$20$1$2$38171$true$0$2$17099$3289
288$2$20$1$3$38171$false$46$0$9401$3952
289$2$20$1$1$38171$false$25$0$13001$4198
290$2$20$2$2$38171$true$0$2$12672$3245
291$2$21$1$2$38171$true$0$1$18186$3400
292$2$19$1$2$38171$true$0$1$15400$3372
293$2$20$1$2$38271$true$0$1$18886$3406
294$2$20$1$2$38071$false$17$0$19402$4343
295$5$41$4$5$15843$false$7$0$10704$4578
296$4$41$4$5$15843$false$9$5$15844$4110
297$5$41$4$4$15843$true$0$4$10427$3245
298$5$41$5$5$15843$false$39$3$15844$4010
299$5$41$3$5$15843$false$10$4$15844$4200
300$5$42$4$5$15843$false$19$3$15844$4210
301$5$40$4$5$15843$true$0$3$13471$3376
302$5$41$4$5$15943$false$4$3$15944$4360
303$5$41$4$5$15743$false$3$3$15744$4370
304$1$37$5$5$12448$true$0$3$11802$3393
305$2$37$5$5$12448$false$2$5$12449$4180
306$1$37$5$4$12448$false$14$3$12451$4260
307$1$37$4$5$12448$false$1$5$12449$4190
308$1$38$5$5$12448$false$26$4$12452$4040
309$1$36$5$5$12448$false$12$5$12449$4080
310$1$37$5$5$12548$false$7$4$12549$4230
311$1$37$5$5$12348$false$13$5$12349$4070
312$4$15$5$1$18521$true$0$1$2227$3437
313$5$15$5$1$18521$false$56$0$102$3955
314$3$15$5$1$18521$true$0$1$3754$3452
315$4$15$5$2$18521$true$0$1$13402$3548
316$4$15$4$1$18521$true$0$1$3893$3453
317$4$16$5$1$18521$false$3$0$6515$4549
318$4$14$5$1$18521$false$6$0$5699$4511
319$4$15$5$1$18621$true$0$1$11499$3528
320$4$15$5$1$18421$false$3$0$2802$4513
321$4$25$4$4$36081$false$36$-1$3701$4116
322$5$25$4$4$36081$true$0$3$14701$3186
323$3$25$4$4$36081$false$72$0$4902$3668
324$4$25$4$5$36081$true$0$3$14999$3189
325$4$25$4$3$36081$true$0$3$8367$3122
326$4$25$5$4$36081$true$0$3$12701$3166
327$4$25$3$4$36081$false$66$0$6502$3744
328$4$26$4$4$36081$true$0$2$14866$3287
329$4$24$4$4$36081$true$0$3$13278$3171
330$4$25$4$4$36181$true$0$2$15123$3289
331$4$25$4$4$35981$false$37$0$8286$4053
332$3$11$1$3$37509$false$23$0$6901$4163
333$4$11$1$3$37509$true$0$3$35695$3381
334$2$11$1$3$37509$true$0$2$16002$3284
335$3$11$1$4$37509$true$0$2$11436$3239
336$3$11$1$2$37509$false$14$0$6788$4252
337$3$11$2$3$37509$true$0$2$11709$3242
338$3$12$1$3$37509$true$0$2$19302$3317
339$3$10$1$3$37509$false$10$0$10901$4333
340$3$11$1$3$37609$true$0$1$16430$3388
341$3$11$1$3$37409$true$0$3$13370$3159
342$3$17$5$1$32939$false$5$0$9801$4418
343$4$17$5$1$32939$false$63$0$702$3747
344$2$17$5$1$32939$true$0$1$6806$3338
345$3$17$5$2$32939$false$28$0$6002$4150
346$3$17$4$1$32939$false$4$0$5701$4387
347$3$18$5$1$32939$true$0$1$8598$3356
348$3$16$5$1$32939$false$62$0$402$3754
349$3$17$5$1$33039$true$0$1$5071$3320
350$3$17$5$1$32839$true$0$1$11703$3388
351$5$41$3$1$34663$false$145$0$2703$2930
352$4$41$3$1$34663$false$151$0$2203$2865
353$5$41$3$2$34663$false$34$0$11896$4132
354$5$41$4$1$34663$false$155$0$1203$2815
355$5$41$2$1$34663$false$149$0$1803$2881
356$5$42$3$1$34663$false$121$0$1603$3159
357$5$40$3$1$34663$false$157$0$605$2789
358$5$41$3$1$34763$false$71$0$5293$3695
359$5$41$3$1$34563$false$6$0$14085$4435
360$5$33$1$5$23178$true$0$1$20396$3572
361$4$33$1$5$23178$false$12$3$23179$4280
362$5$33$1$4$23178$false$41$0$15601$4214
363$5$33$2$5$23178$false$1$0$20103$4659
364$5$34$1$5$23178$false$4$0$22302$4651
365$5$32$1$5$23178$false$46$0$11803$4126
366$5$33$1$5$23278$false$18$0$15503$4442
367$5$33$1$5$23078$false$2$1$23079$4580
368$2$43$5$2$16443$true$0$2$11936$3454
369$3$43$5$2$16443$false$17$0$7602$4441
370$1$43$5$2$16443$true$0$2$14186$3477
371$2$43$5$3$16443$false$22$2$16444$4280
372$2$43$5$1$16443$false$16$0$9208$4467
373$2$43$4$2$16443$true$0$2$13090$3466
374$2$44$5$2$16443$false$7$1$16444$4530
375$2$42$5$2$16443$false$2$1$16444$4580
376$2$43$5$2$16543$false$20$2$16544$4300
377$2$43$5$2$16343$true$0$2$12602$3462
378$2$41$2$4$33396$false$50$0$11306$3979
379$3$41$2$4$33396$false$25$0$15088$4266
380$1$41$2$4$33396$true$0$4$17083$3136
381$2$41$2$5$33396$true$0$5$15107$3017
382$2$41$2$3$33396$true$0$2$16591$3331
383$2$41$3$4$33396$true$0$2$21104$3377
384$2$41$1$4$33396$true$0$3$21190$3277
385$2$42$2$4$33396$true$0$2$21003$3376
386$2$40$2$4$33396$true$0$3$16957$3235
387$2$41$2$4$33496$true$0$2$20610$3371
388$2$41$2$4$33296$true$0$2$16874$3335
389$3$35$1$4$31669$true$0$1$26569$3549
390$4$35$1$4$31669$true$0$2$24655$3429
391$2$35$1$4$31669$true$0$4$21387$3197
392$3$35$1$5$31669$true$0$4$20504$3188
393$3$35$1$3$31669$true$0$3$23195$3315
394$3$35$2$4$31669$true$0$2$20495$3388
395$3$36$1$4$31669$true$0$1$20991$3493
396$3$34$1$4$31669$false$62$0$6503$3828
397$3$35$1$4$31769$false$13$0$19903$4451
398$3$35$1$4$31569$true$0$1$17396$3458
399$3$34$4$5$35985$true$0$4$20396$3144
400$4$34$4$5$35985$true$0$4$11787$3058
401$2$34$4$5$35985$true$0$5$16580$3005
402$3$34$4$4$35985$true$0$3$17516$3215
403$3$34$5$5$35985$true$0$4$12197$3062
404$3$34$3$5$35985$true$0$3$10877$3148
405$3$35$4$5$35985$true$0$3$14816$3188
406$3$33$4$5$35985$false$2$0$19807$4518
407$3$34$4$5$36085$true$0$3$12398$3163
408$3$34$4$5$35885$true$0$3$15484$3195
409$3$25$4$3$38168$false$9$0$11385$4342
410$4$25$4$3$38168$true$0$2$15703$3275
411$2$25$4$3$38168$true$0$3$15896$3177
412$3$25$4$4$38168$false$8$0$8486$4323
413$3$25$4$2$38168$false$3$0$9985$4388
414$3$25$5$3$38168$true$0$1$17306$3391
415$3$25$3$3$38168$false$20$0$10103$4219
416$3$26$4$3$38168$true$0$2$15699$3275
417$3$24$4$3$38168$false$36$0$4901$4007
418$3$25$4$3$38268$true$0$1$15316$3370
419$3$25$4$3$38068$false$10$0$7834$4297
420$5$19$4$2$18001$true$0$2$9224$3412
421$4$19$4$2$18001$false$4$0$10197$4581
422$5$19$4$3$18001$true$0$2$14093$3460
423$5$19$4$1$18001$false$51$0$4802$4058
424$5$19$5$2$18001$false$3$0$15801$4648
425$5$19$3$2$18001$false$62$0$2302$3923
426$5$20$4$2$18001$false$17$0$5701$4407
427$5$18$4$2$18001$false$20$0$7701$4397
428$5$19$4$2$18101$true$0$1$11200$3530
429$5$19$4$2$17901$false$57$0$3702$3988
430$4$27$5$3$38520$false$8$0$10286$4337
431$5$27$5$3$38520$true$0$1$11903$3333
432$3$27$5$3$38520$true$0$3$4931$3064
433$4$27$5$4$38520$false$4$0$7785$4352
434$4$27$5$2$38520$false$51$0$5902$3863
435$4$27$4$3$38520$false$7$0$15196$4396
436$4$28$5$3$38520$false$24$0$10802$4182
437$4$26$5$3$38520$false$9$0$15699$4381
438$4$27$5$3$38620$true$0$2$13772$3251
439$4$27$5$3$38420$false$5$0$15514$4420
440$5$31$5$2$34650$false$36$0$8496$4078
441$4$31$5$2$34650$true$0$1$13817$3391
442$5$31$5$3$34650$true$0$2$12802$3281
443$5$31$5$1$34650$false$112$0$1804$3251
444$5$31$4$2$34650$false$36$0$6303$4056
445$5$32$5$2$34650$true$0$1$14181$3395
446$5$30$5$2$34650$false$8$0$13501$4408
447$5$31$5$2$34750$false$19$0$8600$4248
448$5$31$5$2$34550$false$9$0$13607$4400
449$2$12$1$2$29614$true$0$2$14128$3345
450$3$12$1$2$29614$true$0$2$24120$3445
451$1$12$1$2$29614$true$0$2$15888$3362
452$2$12$1$3$29614$false$5$0$10702$4460
453$2$12$1$1$29614$false$43$0$1001$3983
454$2$12$2$2$29614$true$0$2$15997$3363
455$2$13$1$2$29614$false$2$0$10901$4492
456$2$11$1$2$29614$true$0$1$13760$3441
457$2$12$1$2$29714$true$0$1$20292$3505
458$2$12$1$2$29514$true$0$1$13666$3441
459$2$19$2$5$11783$false$3$5$11784$4170
460$3$19$2$5$11783$false$11$3$11784$4290
461$1$19$2$5$11783$false$2$5$11784$4180
462$2$19$2$4$11783$true$0$4$10039$3282
463$2$19$3$5$11783$true$0$4$10683$3289
464$2$19$1$5$11783$false$17$5$11784$4030
465$2$20$2$5$11783$false$1$5$11784$4190
466$2$18$2$5$11783$false$2$5$11787$4180
467$2$19$2$5$11883$false$23$0$8986$4441
468$2$19$2$5$11683$false$33$3$11684$4070
469$2$41$1$4$19551$false$33$2$19552$4170
470$3$41$1$4$19551$false$6$3$19552$4340
471$1$41$1$4$19551$false$9$3$19552$4310
472$2$41$1$5$19551$false$8$3$19552$4320
473$2$41$1$3$19551$false$17$1$19552$4430
474$2$41$2$4$19551$false$2$3$19552$4380
475$2$42$1$4$19551$false$16$4$19552$4140
476$2$40$1$4$19551$false$16$0$18892$4533
477$2$41$1$4$19651$false$26$0$15506$4398
478$2$41$1$4$19451$false$13$4$19452$4170
479$1$41$5$2$18560$false$5$1$18561$4550
480$2$41$5$2$18560$false$77$0$7202$3816
481$1$41$5$3$18560$true$0$3$17203$3386
482$1$41$5$1$18560$true$0$1$9003$3504
483$1$41$4$2$18560$true$0$1$17603$3590
484$1$42$5$2$18560$false$2$1$18561$4580
485$1$40$5$2$18560$true$0$2$13607$3450
486$1$41$5$2$18660$true$0$2$14102$3454
487$1$41$5$2$18460$false$7$0$13090$4576
488$2$12$5$5$22148$false$11$0$4501$4413
489$3$12$5$5$22148$true$0$5$12946$3107
490$1$12$5$5$22148$true$0$5$4122$3019
491$2$12$5$4$22148$false$18$4$22149$4120
492$2$12$4$5$22148$true$0$3$11995$3298
493$2$13$5$5$22148$true$0$4$4502$3123
494$2$11$5$5$22148$false$43$0$102$4049
495$2$12$5$5$22248$true$0$5$10191$3079
496$2$12$5$5$22048$false$37$0$3801$4147
497$2$43$1$1$32846$false$20$0$16087$4332
498$3$43$1$1$32846$false$154$0$2703$2858
499$1$43$1$1$32846$true$0$1$23188$3503
500$2$43$1$2$32846$true$0$1$21591$3487
501$2$43$2$1$32846$false$68$0$12902$3820
502$2$44$1$1$32846$true$0$1$19805$3469
503$2$42$1$1$32846$false$83$0$6087$3602
504$2$43$1$1$32946$true$0$1$21486$3485
505$2$43$1$1$32746$false$25$0$15891$4281
506$2$33$1$3$10385$false$75$2$10386$3750
507$3$33$1$3$10385$false$41$1$10386$4190
508$1$33$1$3$10385$false$44$3$10386$3960
509$2$33$1$4$10385$false$37$4$10386$3930
510$2$33$1$2$10385$false$62$1$10386$3980
511$2$33$2$3$10385$false$47$0$8410$4210
512$2$34$1$3$10385$false$71$3$10386$3690
513$2$32$1$3$10385$false$60$3$10386$3800
514$2$33$1$3$10485$false$58$3$10486$3820
515$2$33$1$3$10285$false$27$3$10286$4130
516$4$12$1$3$34078$true$0$2$17094$3330
517$5$12$1$3$34078$false$19$0$11503$4284
518$3$12$1$3$34078$false$11$0$14801$4397
519$4$12$1$4$34078$true$0$2$15387$3313
520$4$12$1$2$34078$true$0$1$13487$3394
521$4$12$2$3$34078$false$33$0$3705$4066
522$4$13$1$3$34078$false$3$0$14702$4476
523$4$11$1$3$34078$true$0$2$15157$3310
524$4$12$1$3$34178$true$0$2$14196$3300
525$4$12$1$3$33978$false$22$0$7502$4215
526$2$12$2$3$33677$true$0$3$9482$3158
527$3$12$2$3$33677$true$0$3$8691$3150
528$1$12$2$3$33677$true$0$3$13496$3198
529$2$12$2$4$33677$true$0$3$12556$3188
530$2$12$2$2$33677$false$31$0$5602$4109
531$2$12$3$3$33677$true$0$3$9699$3160
532$2$12$1$3$33677$true$0$3$14283$3206
533$2$13$2$3$33677$true$0$3$18937$3252
534$2$11$2$3$33677$true$0$3$10171$3164
535$2$12$2$3$33777$true$0$2$11305$3275
536$2$12$2$3$33577$false$9$0$6601$4340
537$2$38$5$3$16748$false$40$0$15316$4285
538$3$38$5$3$16748$true$0$2$6736$3399
539$1$38$5$3$16748$false$6$2$16749$4440
540$2$38$5$4$16748$false$5$2$16749$4450
541$2$38$5$2$16748$false$5$1$16749$4550
542$2$38$4$3$16748$false$1$1$16749$4590
543$2$39$5$3$16748$false$2$0$16202$4674
544$2$37$5$3$16748$false$21$1$16749$4390
545$2$38$5$3$16848$true$0$3$10470$3336
546$2$38$5$3$16648$true$0$2$9502$3428
547$1$45$5$2$39882$true$0$1$13503$3336
548$2$45$5$2$39882$true$0$1$15909$3360
549$1$45$5$3$39882$true$0$3$15407$3155
550$1$45$5$1$39882$true$0$1$16209$3363
551$1$45$4$2$39882$true$0$1$18812$3389
552$1$44$5$2$39882$false$124$0$6703$3128
553$1$45$5$2$39982$true$0$2$11910$3219
554$1$45$5$2$39782$true$0$2$10988$3212
555$2$35$1$1$39608$true$0$1$20290$3406
556$3$35$1$1$39608$true$0$1$20781$3411
557$1$35$1$1$39608$true$0$1$22189$3425
558$2$35$1$2$39608$false$53$0$10204$3875
559$2$35$2$1$39608$true$0$1$18481$3388
