03/10/20 07:30:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=5, lives=1, gamePlayTimeout=11006)
03/10/20 07:32:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [11]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=44, bigDots=5, lives=1, gamePlayTimeout=11006)
03/10/20 07:32:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=37, lives=1, gamePlayTime=11007, configuredTimeout=11006) with score: 3230
03/10/20 07:32:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [12]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=44, bigDots=5, lives=1, gamePlayTimeout=11006)
03/10/20 07:32:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=34, lives=0, gamePlayTime=5098, configuredTimeout=11006) with score: 2600
03/10/20 07:32:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [13]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=5, lives=2, gamePlayTimeout=11006)
03/10/20 07:32:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=57, lives=1, gamePlayTime=11007, configuredTimeout=11006) with score: 3030
03/10/20 07:32:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [14]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=4, lives=1, gamePlayTimeout=11006)
03/10/20 07:32:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=42, lives=0, gamePlayTime=7903, configuredTimeout=11006) with score: 2548
03/10/20 07:32:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [15]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=45, bigDots=5, lives=1, gamePlayTimeout=11006)
03/10/20 07:32:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=175, lives=0, gamePlayTime=1403, configuredTimeout=11006) with score: 1153
03/10/20 07:32:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [16]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=43, bigDots=5, lives=1, gamePlayTimeout=11006)
03/10/20 07:32:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=13, lives=0, gamePlayTime=5285, configuredTimeout=11006) with score: 2812
03/10/20 07:32:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [17]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=5, lives=1, gamePlayTimeout=11106)
03/10/20 07:32:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=68, lives=0, gamePlayTime=2103, configuredTimeout=11106) with score: 2229
03/10/20 07:32:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [18]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=5, lives=1, gamePlayTimeout=10906)
03/10/20 07:32:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=51, lives=0, gamePlayTime=9918, configuredTimeout=10906) with score: 2480
03/10/20 07:32:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [19]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=5, lives=1, gamePlayTimeout=11006)
03/10/20 07:33:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=33, lives=1, gamePlayTime=11007, configuredTimeout=11006) with score: 3270
03/10/20 07:33:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [20]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=44, bigDots=5, lives=1, gamePlayTimeout=11006)
03/10/20 07:33:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=7815, configuredTimeout=11006) with score: 4568
03/10/20 07:33:14 INFO  [pacman.optimization.PacmanOptimization] We have a new best solution.
03/10/20 07:33:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [21]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=44, bigDots=5, lives=1, gamePlayTimeout=11006)
03/10/20 07:33:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=55, lives=0, gamePlayTime=6404, configuredTimeout=11006) with score: 2403
03/10/20 07:33:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [22]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=5, lives=2, gamePlayTimeout=11006)
03/10/20 07:33:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=142, lives=0, gamePlayTime=4103, configuredTimeout=11006) with score: 1510
03/10/20 07:33:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [23]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=4, lives=1, gamePlayTimeout=11006)
03/10/20 07:33:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=178, lives=0, gamePlayTime=303, configuredTimeout=11006) with score: 1112
03/10/20 07:33:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [24]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=45, bigDots=5, lives=1, gamePlayTimeout=11006)
03/10/20 07:33:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=47, lives=0, gamePlayTime=11002, configuredTimeout=11006) with score: 2529
03/10/20 07:33:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [25]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=43, bigDots=5, lives=1, gamePlayTimeout=11006)
03/10/20 07:33:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=135, lives=0, gamePlayTime=4903, configuredTimeout=11006) with score: 1588
03/10/20 07:33:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [26]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=5, lives=1, gamePlayTimeout=11106)
03/10/20 07:33:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=170, lives=0, gamePlayTime=1503, configuredTimeout=11106) with score: 1203
03/10/20 07:33:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [27]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=5, lives=1, gamePlayTimeout=10906)
03/10/20 07:33:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=88, lives=1, gamePlayTime=10907, configuredTimeout=10906) with score: 2720
03/10/20 07:33:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [28]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=5, lives=1, gamePlayTimeout=11006)
03/10/20 07:34:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=30, lives=1, gamePlayTime=11007, configuredTimeout=11006) with score: 3300
03/10/20 07:34:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [29]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=44, bigDots=5, lives=1, gamePlayTimeout=11006)
03/10/20 07:34:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=77, lives=0, gamePlayTime=5103, configuredTimeout=11006) with score: 2170
03/10/20 07:34:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [30]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=44, bigDots=5, lives=1, gamePlayTimeout=11006)
03/10/20 07:34:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=22, lives=1, gamePlayTime=11007, configuredTimeout=11006) with score: 3380
03/10/20 07:34:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [31]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=5, lives=2, gamePlayTimeout=11006)
03/10/20 07:34:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=8706, configuredTimeout=11006) with score: 4477
03/10/20 07:34:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [32]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=4, lives=1, gamePlayTimeout=11006)
03/10/20 07:34:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=18, lives=1, gamePlayTime=11007, configuredTimeout=11006) with score: 3420
03/10/20 07:34:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [33]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=45, bigDots=5, lives=1, gamePlayTimeout=11006)
03/10/20 07:34:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=65, lives=0, gamePlayTime=5198, configuredTimeout=11006) with score: 2291
03/10/20 07:34:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [34]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=43, bigDots=5, lives=1, gamePlayTimeout=11006)
03/10/20 07:34:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=171, lives=0, gamePlayTime=804, configuredTimeout=11006) with score: 1187
03/10/20 07:34:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [35]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=5, lives=1, gamePlayTimeout=11106)
03/10/20 07:34:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=8250, configuredTimeout=11106) with score: 2961
03/10/20 07:34:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [36]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=5, lives=1, gamePlayTimeout=10906)
03/10/20 07:34:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=45, lives=0, gamePlayTime=3499, configuredTimeout=10906) with score: 2475
03/10/20 07:34:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [37]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=29, bigDots=5, lives=1, gamePlayTimeout=30174)
03/10/20 07:35:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=23, lives=0, gamePlayTime=3602, configuredTimeout=30174) with score: 2504
03/10/20 07:35:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [38]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=29, bigDots=5, lives=1, gamePlayTimeout=30174)
03/10/20 07:35:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=42, lives=0, gamePlayTime=6195, configuredTimeout=30174) with score: 2340
03/10/20 07:35:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [39]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=29, bigDots=5, lives=1, gamePlayTimeout=30174)
03/10/20 07:35:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=9, lives=0, gamePlayTime=9501, configuredTimeout=30174) with score: 2703
03/10/20 07:35:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [40]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=29, bigDots=5, lives=2, gamePlayTimeout=30174)
03/10/20 07:35:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=55, lives=0, gamePlayTime=11401, configuredTimeout=30174) with score: 2262
03/10/20 07:35:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [41]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=29, bigDots=4, lives=1, gamePlayTimeout=30174)
03/10/20 07:35:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=13892, configuredTimeout=30174) with score: 4437
03/10/20 07:35:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [42]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=30, bigDots=5, lives=1, gamePlayTimeout=30174)
03/10/20 07:35:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=109, lives=0, gamePlayTime=1902, configuredTimeout=30174) with score: 1627
03/10/20 07:35:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [43]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=28, bigDots=5, lives=1, gamePlayTimeout=30174)
03/10/20 07:35:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=0, gamePlayTime=5001, configuredTimeout=30174) with score: 2718
03/10/20 07:35:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [44]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=29, bigDots=5, lives=1, gamePlayTimeout=30274)
03/10/20 07:35:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=74, lives=0, gamePlayTime=2602, configuredTimeout=30274) with score: 1983
03/10/20 07:35:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [45]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=29, bigDots=5, lives=1, gamePlayTimeout=30074)
03/10/20 07:36:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=10850, configuredTimeout=30074) with score: 4407
03/10/20 07:36:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [46]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=33, bigDots=1, lives=3, gamePlayTimeout=15306)
03/10/20 07:36:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=63, lives=0, gamePlayTime=11602, configuredTimeout=15306) with score: 2332
03/10/20 07:36:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [47]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=33, bigDots=1, lives=3, gamePlayTimeout=15306)
03/10/20 07:36:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=27, lives=1, gamePlayTime=15307, configuredTimeout=15306) with score: 3330
03/10/20 07:36:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [48]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=33, bigDots=1, lives=3, gamePlayTimeout=15306)
03/10/20 07:36:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=27, lives=2, gamePlayTime=15307, configuredTimeout=15306) with score: 3230
03/10/20 07:36:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [49]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=33, bigDots=1, lives=4, gamePlayTimeout=15306)
03/10/20 07:37:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=45, lives=3, gamePlayTime=15307, configuredTimeout=15306) with score: 2950
03/10/20 07:37:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [50]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=33, bigDots=1, lives=2, gamePlayTimeout=15306)
03/10/20 07:37:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=43, lives=2, gamePlayTime=15307, configuredTimeout=15306) with score: 3070
03/10/20 07:37:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [51]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=33, bigDots=2, lives=3, gamePlayTimeout=15306)
03/10/20 07:37:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=2, gamePlayTime=15307, configuredTimeout=15306) with score: 3400
03/10/20 07:37:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [52]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=34, bigDots=1, lives=3, gamePlayTimeout=15306)
03/10/20 07:37:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=43, lives=3, gamePlayTime=15307, configuredTimeout=15306) with score: 2970
03/10/20 07:37:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [53]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=32, bigDots=1, lives=3, gamePlayTimeout=15306)
03/10/20 07:38:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=3, gamePlayTime=15307, configuredTimeout=15306) with score: 3290
03/10/20 07:38:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [54]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=33, bigDots=1, lives=3, gamePlayTimeout=15406)
03/10/20 07:38:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=82, lives=0, gamePlayTime=7402, configuredTimeout=15406) with score: 2099
03/10/20 07:38:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [55]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=33, bigDots=1, lives=3, gamePlayTimeout=15206)
03/10/20 07:38:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=19, lives=3, gamePlayTime=15207, configuredTimeout=15206) with score: 3210
03/10/20 07:38:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [56]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=2, lives=2, gamePlayTimeout=14659)
03/10/20 07:38:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=2, gamePlayTime=14660, configuredTimeout=14659) with score: 3470
03/10/20 07:38:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [57]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=40, bigDots=2, lives=2, gamePlayTimeout=14659)
03/10/20 07:38:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=112, lives=0, gamePlayTime=6402, configuredTimeout=14659) with score: 1797
03/10/20 07:38:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [58]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=2, lives=3, gamePlayTimeout=14659)
03/10/20 07:39:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=30, lives=3, gamePlayTime=14660, configuredTimeout=14659) with score: 3100
03/10/20 07:39:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [59]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=2, lives=1, gamePlayTimeout=14659)
03/10/20 07:39:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=108, lives=0, gamePlayTime=2402, configuredTimeout=14659) with score: 1797
03/10/20 07:39:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [60]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=3, lives=2, gamePlayTimeout=14659)
03/10/20 07:39:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=23, lives=1, gamePlayTime=14660, configuredTimeout=14659) with score: 3370
03/10/20 07:39:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [61]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=1, lives=2, gamePlayTimeout=14659)
03/10/20 07:39:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=68, lives=2, gamePlayTime=14660, configuredTimeout=14659) with score: 2820
03/10/20 07:39:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [62]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=41, bigDots=2, lives=2, gamePlayTimeout=14659)
03/10/20 07:39:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=2, gamePlayTime=14660, configuredTimeout=14659) with score: 3460
03/10/20 07:39:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [63]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=39, bigDots=2, lives=2, gamePlayTimeout=14659)
03/10/20 07:40:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=2, gamePlayTime=14660, configuredTimeout=14659) with score: 3450
03/10/20 07:40:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [64]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=2, lives=2, gamePlayTimeout=14759)
03/10/20 07:40:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=2, gamePlayTime=14760, configuredTimeout=14759) with score: 3420
03/10/20 07:40:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [65]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=2, lives=2, gamePlayTimeout=14559)
03/10/20 07:40:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=15, lives=1, gamePlayTime=14560, configuredTimeout=14559) with score: 3450
03/10/20 07:40:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [66]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=35, bigDots=2, lives=4, gamePlayTimeout=30978)
03/10/20 07:40:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=20605, configuredTimeout=30978) with score: 4396
03/10/20 07:40:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [67]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=35, bigDots=2, lives=4, gamePlayTimeout=30978)
03/10/20 07:41:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17574, configuredTimeout=30978) with score: 4465
03/10/20 07:41:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [68]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=35, bigDots=2, lives=4, gamePlayTimeout=30978)
