09/10/20 20:37:44 INFO  [experiment.challenging.PacmanChallenging] Evaluation [1]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=41, bigDots=5, lives=1, gamePlayTimeout=30074)
09/10/20 20:39:20 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=50, lives=0, gamePlayTime=5999, configuredTimeout=30074) with score: 3959
09/10/20 20:39:20 INFO  [experiment.challenging.PacmanChallenging] Evaluation [12]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=41, bigDots=5, lives=1, gamePlayTimeout=30074)
09/10/20 20:39:35 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=14402, configuredTimeout=30074) with score: 3443
09/10/20 20:39:35 INFO  [experiment.challenging.PacmanChallenging] Evaluation [13]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=41, bigDots=5, lives=2, gamePlayTimeout=30074)
09/10/20 20:39:51 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=15672, configuredTimeout=30074) with score: 3455
09/10/20 20:39:51 INFO  [experiment.challenging.PacmanChallenging] Evaluation [14]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=41, bigDots=4, lives=1, gamePlayTimeout=30074)
09/10/20 20:39:52 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=155, lives=0, gamePlayTime=1503, configuredTimeout=30074) with score: 2864
09/10/20 20:39:52 INFO  [experiment.challenging.PacmanChallenging] Evaluation [15]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=42, bigDots=5, lives=1, gamePlayTimeout=30074)
09/10/20 20:39:56 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=89, lives=0, gamePlayTime=3654, configuredTimeout=30074) with score: 3545
09/10/20 20:39:56 INFO  [experiment.challenging.PacmanChallenging] Evaluation [16]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=40, bigDots=5, lives=1, gamePlayTimeout=30074)
09/10/20 20:40:07 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=10878, configuredTimeout=30074) with score: 3408
09/10/20 20:40:07 INFO  [experiment.challenging.PacmanChallenging] Evaluation [17]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=41, bigDots=5, lives=1, gamePlayTimeout=30174)
09/10/20 20:40:19 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=40, lives=0, gamePlayTime=11902, configuredTimeout=30174) with score: 4117
09/10/20 20:40:19 INFO  [experiment.challenging.PacmanChallenging] Evaluation [18]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=41, bigDots=5, lives=1, gamePlayTimeout=29974)
09/10/20 20:40:24 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=63, lives=0, gamePlayTime=5563, configuredTimeout=29974) with score: 3825
09/10/20 20:40:24 INFO  [experiment.challenging.PacmanChallenging] Evaluation [19]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=40, bigDots=5, lives=3, gamePlayTimeout=35069)
09/10/20 20:40:44 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=19938, configuredTimeout=35069) with score: 3348
09/10/20 20:40:44 INFO  [experiment.challenging.PacmanChallenging] Evaluation [20]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=40, bigDots=5, lives=3, gamePlayTimeout=35069)
09/10/20 20:41:04 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=19602, configuredTimeout=35069) with score: 3245
09/10/20 20:41:04 INFO  [experiment.challenging.PacmanChallenging] Evaluation [21]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=40, bigDots=5, lives=4, gamePlayTimeout=35069)
09/10/20 20:41:17 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=13286, configuredTimeout=35069) with score: 3182
09/10/20 20:41:17 INFO  [experiment.challenging.PacmanChallenging] Evaluation [22]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=40, bigDots=5, lives=2, gamePlayTimeout=35069)
09/10/20 20:41:25 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=7821, configuredTimeout=35069) with score: 3327
09/10/20 20:41:25 INFO  [experiment.challenging.PacmanChallenging] Evaluation [23]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=40, bigDots=4, lives=3, gamePlayTimeout=35069)
09/10/20 20:41:40 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14900, configuredTimeout=35069) with score: 3298
09/10/20 20:41:40 INFO  [experiment.challenging.PacmanChallenging] Evaluation [24]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=41, bigDots=5, lives=3, gamePlayTimeout=35069)
09/10/20 20:41:50 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=10543, configuredTimeout=35069) with score: 3154
09/10/20 20:41:50 INFO  [experiment.challenging.PacmanChallenging] Evaluation [25]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=39, bigDots=5, lives=3, gamePlayTimeout=35069)
09/10/20 20:42:00 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=9702, configuredTimeout=35069) with score: 3146
09/10/20 20:42:00 INFO  [experiment.challenging.PacmanChallenging] Evaluation [26]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=40, bigDots=5, lives=3, gamePlayTimeout=35169)
09/10/20 20:42:09 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=9543, configuredTimeout=35169) with score: 3143
09/10/20 20:42:09 INFO  [experiment.challenging.PacmanChallenging] Evaluation [27]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=40, bigDots=5, lives=3, gamePlayTimeout=34969)
09/10/20 20:42:29 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=19769, configuredTimeout=34969) with score: 3348
09/10/20 20:42:29 INFO  [experiment.challenging.PacmanChallenging] Evaluation [28]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=32, bigDots=1, lives=3, gamePlayTimeout=33114)
09/10/20 20:42:47 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17589, configuredTimeout=33114) with score: 3344
09/10/20 20:42:47 INFO  [experiment.challenging.PacmanChallenging] Evaluation [29]: PacmanExperimentConfiguration(ghosts=5, dotsPercentage=32, bigDots=1, lives=3, gamePlayTimeout=33114)
09/10/20 20:43:07 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=19708, configuredTimeout=33114) with score: 4555
09/10/20 20:43:07 INFO  [experiment.challenging.PacmanChallenging] We have a new best solution.
09/10/20 20:43:07 INFO  [experiment.challenging.PacmanChallenging] Evaluation [30]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=32, bigDots=1, lives=3, gamePlayTimeout=33114)
09/10/20 20:43:17 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=64, lives=0, gamePlayTime=10702, configuredTimeout=33114) with score: 3835
09/10/20 20:43:17 INFO  [experiment.challenging.PacmanChallenging] Evaluation [31]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=32, bigDots=1, lives=4, gamePlayTimeout=33114)
09/10/20 20:43:37 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=6, lives=0, gamePlayTime=19401, configuredTimeout=33114) with score: 4502
09/10/20 20:43:37 INFO  [experiment.challenging.PacmanChallenging] Evaluation [32]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=32, bigDots=1, lives=2, gamePlayTimeout=33114)
09/10/20 20:43:44 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=94, lives=0, gamePlayTime=7402, configuredTimeout=33114) with score: 3502
09/10/20 20:43:44 INFO  [experiment.challenging.PacmanChallenging] Evaluation [33]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=32, bigDots=2, lives=3, gamePlayTimeout=33114)
09/10/20 20:44:02 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17373, configuredTimeout=33114) with score: 3342
09/10/20 20:44:02 INFO  [experiment.challenging.PacmanChallenging] Evaluation [34]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=33, bigDots=1, lives=3, gamePlayTimeout=33114)
09/10/20 20:44:24 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=22402, configuredTimeout=33114) with score: 4582
09/10/20 20:44:24 INFO  [experiment.challenging.PacmanChallenging] We have a new best solution.
09/10/20 20:44:24 INFO  [experiment.challenging.PacmanChallenging] Evaluation [35]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=31, bigDots=1, lives=3, gamePlayTimeout=33114)
09/10/20 20:44:33 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=75, lives=0, gamePlayTime=9302, configuredTimeout=33114) with score: 3711
09/10/20 20:44:33 INFO  [experiment.challenging.PacmanChallenging] Evaluation [36]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=32, bigDots=1, lives=3, gamePlayTimeout=33214)
09/10/20 20:44:47 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=53, lives=0, gamePlayTime=13906, configuredTimeout=33214) with score: 3976
09/10/20 20:44:47 INFO  [experiment.challenging.PacmanChallenging] Evaluation [37]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=32, bigDots=1, lives=3, gamePlayTimeout=33014)
09/10/20 20:45:09 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=22286, configuredTimeout=33014) with score: 3492
09/10/20 20:45:09 INFO  [experiment.challenging.PacmanChallenging] Evaluation [38]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=32, bigDots=1, lives=3, gamePlayTimeout=33114)
09/10/20 20:45:30 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=20895, configuredTimeout=33114) with score: 3377
09/10/20 20:45:30 INFO  [experiment.challenging.PacmanChallenging] Evaluation [39]: PacmanExperimentConfiguration(ghosts=5, dotsPercentage=32, bigDots=1, lives=3, gamePlayTimeout=33114)
09/10/20 20:45:39 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=53, lives=0, gamePlayTime=8303, configuredTimeout=33114) with score: 3921
09/10/20 20:45:39 INFO  [experiment.challenging.PacmanChallenging] Evaluation [40]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=32, bigDots=1, lives=3, gamePlayTimeout=33114)
09/10/20 20:46:02 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=23586, configuredTimeout=33114) with score: 3504
09/10/20 20:46:02 INFO  [experiment.challenging.PacmanChallenging] Evaluation [41]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=32, bigDots=1, lives=4, gamePlayTimeout=33114)
09/10/20 20:46:22 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=19988, configuredTimeout=33114) with score: 3168
09/10/20 20:46:22 INFO  [experiment.challenging.PacmanChallenging] Evaluation [42]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=32, bigDots=1, lives=2, gamePlayTimeout=33114)
09/10/20 20:46:42 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=19395, configuredTimeout=33114) with score: 3462
09/10/20 20:46:42 INFO  [experiment.challenging.PacmanChallenging] Evaluation [43]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=32, bigDots=2, lives=3, gamePlayTimeout=33114)
09/10/20 20:46:55 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=13202, configuredTimeout=33114) with score: 4380
09/10/20 20:46:55 INFO  [experiment.challenging.PacmanChallenging] Evaluation [44]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=33, bigDots=1, lives=3, gamePlayTimeout=33114)
09/10/20 20:47:21 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=26014, configuredTimeout=33114) with score: 3529
09/10/20 20:47:21 INFO  [experiment.challenging.PacmanChallenging] Evaluation [45]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=31, bigDots=1, lives=3, gamePlayTimeout=33114)
09/10/20 20:47:40 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=8, lives=0, gamePlayTime=18686, configuredTimeout=33114) with score: 4475
09/10/20 20:47:40 INFO  [experiment.challenging.PacmanChallenging] Evaluation [46]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=32, bigDots=1, lives=3, gamePlayTimeout=33214)
09/10/20 20:47:55 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=22, lives=0, gamePlayTime=15203, configuredTimeout=33214) with score: 4299
09/10/20 20:47:55 INFO  [experiment.challenging.PacmanChallenging] Evaluation [47]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=32, bigDots=1, lives=3, gamePlayTimeout=33014)
09/10/20 20:48:06 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=41, lives=0, gamePlayTime=11005, configuredTimeout=33014) with score: 4069
09/10/20 20:48:06 INFO  [experiment.challenging.PacmanChallenging] Evaluation [48]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=12, bigDots=2, lives=2, gamePlayTimeout=14668)
09/10/20 20:48:15 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=9283, configuredTimeout=14668) with score: 3546
09/10/20 20:48:15 INFO  [experiment.challenging.PacmanChallenging] Evaluation [49]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=12, bigDots=2, lives=2, gamePlayTimeout=14668)
09/10/20 20:48:24 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=6, lives=0, gamePlayTime=9401, configuredTimeout=14668) with score: 4587
09/10/20 20:48:24 INFO  [experiment.challenging.PacmanChallenging] Evaluation [50]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=12, bigDots=2, lives=2, gamePlayTimeout=14668)
09/10/20 20:48:34 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=9180, configuredTimeout=14668) with score: 3545
09/10/20 20:48:34 INFO  [experiment.challenging.PacmanChallenging] Evaluation [51]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=12, bigDots=2, lives=3, gamePlayTimeout=14668)
09/10/20 20:48:51 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=16909, configuredTimeout=14668) with score: 3422
09/10/20 20:48:51 INFO  [experiment.challenging.PacmanChallenging] Evaluation [52]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=12, bigDots=2, lives=1, gamePlayTimeout=14668)
09/10/20 20:48:56 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=28, lives=0, gamePlayTime=5001, configuredTimeout=14668) with score: 4323
09/10/20 20:48:56 INFO  [experiment.challenging.PacmanChallenging] Evaluation [53]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=12, bigDots=3, lives=2, gamePlayTimeout=14668)
09/10/20 20:48:58 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=2798, configuredTimeout=14668) with score: 4461
09/10/20 20:48:58 INFO  [experiment.challenging.PacmanChallenging] Evaluation [54]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=12, bigDots=1, lives=2, gamePlayTimeout=14668)
09/10/20 20:49:13 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=3, lives=1, gamePlayTime=14669, configuredTimeout=14668) with score: 4570
09/10/20 20:49:13 INFO  [experiment.challenging.PacmanChallenging] Evaluation [55]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=13, bigDots=2, lives=2, gamePlayTimeout=14668)
09/10/20 20:49:25 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=11999, configuredTimeout=14668) with score: 3473
09/10/20 20:49:25 INFO  [experiment.challenging.PacmanChallenging] Evaluation [56]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=11, bigDots=2, lives=2, gamePlayTimeout=14668)
09/10/20 20:49:38 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=12929, configuredTimeout=14668) with score: 3482
09/10/20 20:49:38 INFO  [experiment.challenging.PacmanChallenging] Evaluation [57]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=12, bigDots=2, lives=2, gamePlayTimeout=14768)
09/10/20 20:49:53 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=1, lives=1, gamePlayTime=15453, configuredTimeout=14768) with score: 4596
09/10/20 20:49:53 INFO  [experiment.challenging.PacmanChallenging] Evaluation [58]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=12, bigDots=2, lives=2, gamePlayTimeout=14568)
09/10/20 20:49:55 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=43, lives=0, gamePlayTime=1102, configuredTimeout=14568) with score: 4135
09/10/20 20:49:55 INFO  [experiment.challenging.PacmanChallenging] Evaluation [59]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=25, bigDots=4, lives=2, gamePlayTimeout=11372)
09/10/20 20:50:06 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=7, lives=2, gamePlayTime=11373, configuredTimeout=11372) with score: 4430
09/10/20 20:50:06 INFO  [experiment.challenging.PacmanChallenging] Evaluation [60]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=25, bigDots=4, lives=2, gamePlayTimeout=11372)
09/10/20 20:50:14 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=34, lives=0, gamePlayTime=8101, configuredTimeout=11372) with score: 4327
09/10/20 20:50:14 INFO  [experiment.challenging.PacmanChallenging] Evaluation [61]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=25, bigDots=4, lives=3, gamePlayTimeout=11372)
09/10/20 20:50:25 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=15, lives=3, gamePlayTime=11373, configuredTimeout=11372) with score: 4250
09/10/20 20:50:25 INFO  [experiment.challenging.PacmanChallenging] Evaluation [62]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=25, bigDots=4, lives=1, gamePlayTimeout=11372)
09/10/20 20:50:37 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=8, lives=1, gamePlayTime=11373, configuredTimeout=11372) with score: 4520
09/10/20 20:50:37 INFO  [experiment.challenging.PacmanChallenging] Evaluation [63]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=25, bigDots=5, lives=2, gamePlayTimeout=11372)
09/10/20 20:50:47 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=18, lives=0, gamePlayTime=10002, configuredTimeout=11372) with score: 4506
09/10/20 20:50:47 INFO  [experiment.challenging.PacmanChallenging] Evaluation [64]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=25, bigDots=3, lives=2, gamePlayTimeout=11372)
09/10/20 20:50:58 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=18, lives=2, gamePlayTime=11373, configuredTimeout=11372) with score: 4320
09/10/20 20:50:58 INFO  [experiment.challenging.PacmanChallenging] Evaluation [65]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=26, bigDots=4, lives=2, gamePlayTimeout=11372)
09/10/20 20:51:03 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=5209, configuredTimeout=11372) with score: 3438
09/10/20 20:51:03 INFO  [experiment.challenging.PacmanChallenging] Evaluation [66]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=24, bigDots=4, lives=2, gamePlayTimeout=11372)
09/10/20 20:51:15 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=8, lives=2, gamePlayTime=11373, configuredTimeout=11372) with score: 4420
09/10/20 20:51:15 INFO  [experiment.challenging.PacmanChallenging] Evaluation [67]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=25, bigDots=4, lives=2, gamePlayTimeout=11472)
