18/10/20 14:02:48 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=15, lives=0, gamePlayTime=17602, configuredTimeout=27732) with score: 4448
18/10/20 14:02:48 INFO  [experiment.challenging.PacmanChallenging] Evaluation [16]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=44, bigDots=3, lives=3, gamePlayTimeout=27732)
18/10/20 14:03:02 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=8, lives=0, gamePlayTime=13902, configuredTimeout=27732) with score: 4481
18/10/20 14:03:02 INFO  [experiment.challenging.PacmanChallenging] Evaluation [17]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=44, bigDots=4, lives=4, gamePlayTimeout=27732)
18/10/20 14:03:11 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=8926, configuredTimeout=27732) with score: 3111
18/10/20 14:03:11 INFO  [experiment.challenging.PacmanChallenging] Evaluation [18]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=44, bigDots=2, lives=4, gamePlayTimeout=27732)
18/10/20 14:03:23 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=42, lives=0, gamePlayTime=12403, configuredTimeout=27732) with score: 4126
18/10/20 14:03:23 INFO  [experiment.challenging.PacmanChallenging] Evaluation [19]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=45, bigDots=3, lives=4, gamePlayTimeout=27732)
18/10/20 14:03:38 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=15101, configuredTimeout=27732) with score: 3173
18/10/20 14:03:38 INFO  [experiment.challenging.PacmanChallenging] Evaluation [20]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=43, bigDots=3, lives=4, gamePlayTimeout=27732)
18/10/20 14:03:54 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=35, lives=0, gamePlayTime=15702, configuredTimeout=27732) with score: 4229
18/10/20 14:03:54 INFO  [experiment.challenging.PacmanChallenging] Evaluation [21]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=44, bigDots=3, lives=4, gamePlayTimeout=27832)
18/10/20 14:04:05 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=41, lives=0, gamePlayTime=10838, configuredTimeout=27832) with score: 4120
18/10/20 14:04:05 INFO  [experiment.challenging.PacmanChallenging] Evaluation [22]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=44, bigDots=3, lives=4, gamePlayTimeout=27632)
18/10/20 14:04:16 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=38, lives=0, gamePlayTime=10997, configuredTimeout=27632) with score: 4153
