02/10/20 07:14:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=24, bigDots=3, lives=4, gamePlayTimeout=20473)
02/10/20 07:17:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [21]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=24, bigDots=3, lives=4, gamePlayTimeout=20473)
02/10/20 07:18:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=20096, configuredTimeout=20473) with score: 4496
02/10/20 07:18:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [22]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=24, bigDots=3, lives=4, gamePlayTimeout=20473)
02/10/20 07:18:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=22, lives=0, gamePlayTime=14286, configuredTimeout=20473) with score: 2718
02/10/20 07:18:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [23]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=24, bigDots=3, lives=5, gamePlayTimeout=20473)
02/10/20 07:18:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=9901, configuredTimeout=20473) with score: 2774
02/10/20 07:18:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [24]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=24, bigDots=3, lives=3, gamePlayTimeout=20473)
02/10/20 07:18:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=79, lives=0, gamePlayTime=2902, configuredTimeout=20473) with score: 2034
02/10/20 07:18:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [25]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=24, bigDots=4, lives=4, gamePlayTimeout=20473)
02/10/20 07:18:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=10801, configuredTimeout=20473) with score: 2893
02/10/20 07:18:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [26]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=24, bigDots=2, lives=4, gamePlayTimeout=20473)
02/10/20 07:18:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=0, gamePlayTime=11072, configuredTimeout=20473) with score: 2835
02/10/20 07:18:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [27]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=25, bigDots=3, lives=4, gamePlayTimeout=20473)
02/10/20 07:19:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=1, gamePlayTime=20474, configuredTimeout=20473) with score: 3570
02/10/20 07:19:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [28]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=3, lives=4, gamePlayTimeout=20473)
02/10/20 07:19:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14199, configuredTimeout=20473) with score: 4437
02/10/20 07:19:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [29]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=24, bigDots=3, lives=4, gamePlayTimeout=20573)
02/10/20 07:19:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=16312, configuredTimeout=20573) with score: 4457
02/10/20 07:19:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [30]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=24, bigDots=3, lives=4, gamePlayTimeout=20373)
02/10/20 07:19:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=38, lives=0, gamePlayTime=2203, configuredTimeout=20373) with score: 2438
02/10/20 07:19:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [31]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=45, bigDots=4, lives=3, gamePlayTimeout=23792)
02/10/20 07:19:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=116, lives=0, gamePlayTime=3904, configuredTimeout=23792) with score: 1641
02/10/20 07:19:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [32]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=45, bigDots=4, lives=3, gamePlayTimeout=23792)
02/10/20 07:20:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16698, configuredTimeout=23792) with score: 4529
02/10/20 07:20:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [33]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=45, bigDots=4, lives=4, gamePlayTimeout=23792)
02/10/20 07:20:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15402, configuredTimeout=23792) with score: 4316
02/10/20 07:20:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [34]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=45, bigDots=4, lives=2, gamePlayTimeout=23792)
02/10/20 07:20:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=20808, configuredTimeout=23792) with score: 4570
02/10/20 07:20:43 INFO  [pacman.optimization.PacmanOptimization] We have a new best solution.
02/10/20 07:20:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [35]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=45, bigDots=5, lives=3, gamePlayTimeout=23792)
02/10/20 07:20:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=67, lives=0, gamePlayTime=9302, configuredTimeout=23792) with score: 2185
02/10/20 07:20:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [36]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=45, bigDots=3, lives=3, gamePlayTimeout=23792)
02/10/20 07:21:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=68, lives=0, gamePlayTime=11104, configuredTimeout=23792) with score: 2193
02/10/20 07:21:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [37]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=44, bigDots=4, lives=3, gamePlayTimeout=23792)
02/10/20 07:21:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=40, lives=0, gamePlayTime=9403, configuredTimeout=23792) with score: 2456
02/10/20 07:21:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [38]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=45, bigDots=4, lives=3, gamePlayTimeout=23892)
02/10/20 07:21:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=23594, configuredTimeout=23892) with score: 4597
02/10/20 07:21:36 INFO  [pacman.optimization.PacmanOptimization] We have a new best solution.
02/10/20 07:21:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [39]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=45, bigDots=4, lives=3, gamePlayTimeout=23692)
02/10/20 07:21:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=14163, configuredTimeout=23692) with score: 4504
02/10/20 07:21:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [40]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=45, bigDots=4, lives=3, gamePlayTimeout=23792)
02/10/20 07:22:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=9, lives=0, gamePlayTime=17287, configuredTimeout=23792) with score: 2844
02/10/20 07:22:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [41]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=45, bigDots=4, lives=3, gamePlayTimeout=23792)
02/10/20 07:22:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=27, lives=0, gamePlayTime=13286, configuredTimeout=23792) with score: 2624
02/10/20 07:22:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [42]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=45, bigDots=4, lives=4, gamePlayTimeout=23792)
02/10/20 07:22:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17294, configuredTimeout=23792) with score: 4435
02/10/20 07:22:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [43]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=45, bigDots=4, lives=2, gamePlayTimeout=23792)
02/10/20 07:22:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=43, lives=0, gamePlayTime=8098, configuredTimeout=23792) with score: 2413
02/10/20 07:22:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [44]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=45, bigDots=5, lives=3, gamePlayTimeout=23792)
02/10/20 07:23:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=0, gamePlayTime=18606, configuredTimeout=23792) with score: 2868
02/10/20 07:23:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [45]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=45, bigDots=3, lives=3, gamePlayTimeout=23792)
02/10/20 07:23:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=14, lives=0, gamePlayTime=17299, configuredTimeout=23792) with score: 2795
02/10/20 07:23:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [46]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=44, bigDots=4, lives=3, gamePlayTimeout=23792)
02/10/20 07:23:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=77, lives=0, gamePlayTime=12102, configuredTimeout=23792) with score: 2113
02/10/20 07:23:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [47]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=45, bigDots=4, lives=3, gamePlayTimeout=23892)
02/10/20 07:23:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=12706, configuredTimeout=23892) with score: 2838
02/10/20 07:23:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [48]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=45, bigDots=4, lives=3, gamePlayTimeout=23692)
02/10/20 07:24:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=21, lives=0, gamePlayTime=15104, configuredTimeout=23692) with score: 2704
02/10/20 07:24:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [49]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=4, lives=4, gamePlayTimeout=19345)
02/10/20 07:24:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=12202, configuredTimeout=19345) with score: 2888
02/10/20 07:24:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [50]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=37, bigDots=4, lives=4, gamePlayTimeout=19345)
02/10/20 07:24:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=17288, configuredTimeout=19345) with score: 4279
02/10/20 07:24:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [51]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=4, lives=5, gamePlayTimeout=19345)
02/10/20 07:24:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=13584, configuredTimeout=19345) with score: 4142
02/10/20 07:24:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [52]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=4, lives=3, gamePlayTimeout=19345)
02/10/20 07:25:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=19099, configuredTimeout=19345) with score: 4497
02/10/20 07:25:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [53]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=5, lives=4, gamePlayTimeout=19345)
02/10/20 07:25:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=15901, configuredTimeout=19345) with score: 4265
02/10/20 07:25:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [54]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=3, lives=4, gamePlayTimeout=19345)
02/10/20 07:25:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=17597, configuredTimeout=19345) with score: 4282
02/10/20 07:25:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [55]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=38, bigDots=4, lives=4, gamePlayTimeout=19345)
02/10/20 07:25:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12111, configuredTimeout=19345) with score: 4227
02/10/20 07:25:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [56]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=36, bigDots=4, lives=4, gamePlayTimeout=19345)
02/10/20 07:26:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15813, configuredTimeout=19345) with score: 4464
02/10/20 07:26:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [57]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=4, lives=4, gamePlayTimeout=19445)
02/10/20 07:26:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=17301, configuredTimeout=19445) with score: 4278
02/10/20 07:26:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [58]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=4, lives=4, gamePlayTimeout=19245)
02/10/20 07:26:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=13111, configuredTimeout=19245) with score: 4238
02/10/20 07:26:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [59]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=21, bigDots=5, lives=3, gamePlayTimeout=38777)
02/10/20 07:26:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=21, lives=0, gamePlayTime=11501, configuredTimeout=38777) with score: 2517
02/10/20 07:26:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [60]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=21, bigDots=5, lives=3, gamePlayTimeout=38777)
02/10/20 07:27:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=18399, configuredTimeout=38777) with score: 2756
02/10/20 07:27:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [61]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=21, bigDots=5, lives=3, gamePlayTimeout=38777)
02/10/20 07:27:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12241, configuredTimeout=38777) with score: 4334
02/10/20 07:27:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [62]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=21, bigDots=5, lives=4, gamePlayTimeout=38777)
02/10/20 07:27:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=11650, configuredTimeout=38777) with score: 4128
02/10/20 07:27:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [63]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=21, bigDots=5, lives=2, gamePlayTimeout=38777)
02/10/20 07:27:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=6270, configuredTimeout=38777) with score: 4174
02/10/20 07:27:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [64]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=21, bigDots=4, lives=3, gamePlayTimeout=38777)
02/10/20 07:27:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=18204, configuredTimeout=38777) with score: 2784
02/10/20 07:27:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [65]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=22, bigDots=5, lives=3, gamePlayTimeout=38777)
02/10/20 07:28:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=9887, configuredTimeout=38777) with score: 4211
02/10/20 07:28:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [66]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=5, lives=3, gamePlayTimeout=38777)
02/10/20 07:28:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=11997, configuredTimeout=38777) with score: 4132
02/10/20 07:28:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [67]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=21, bigDots=5, lives=3, gamePlayTimeout=38877)
02/10/20 07:28:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=31, lives=0, gamePlayTime=2302, configuredTimeout=38877) with score: 2324
02/10/20 07:28:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [68]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=21, bigDots=5, lives=3, gamePlayTimeout=38677)
