1$3$15$4$5$14647$false$1$4$15073$4294
222$1$29$1$1$39889$true$0$1$18786$3388
223$2$29$1$1$39889$true$0$1$17687$3377
224$1$29$1$2$39889$true$0$1$21186$3412
225$1$29$2$1$39889$true$0$1$14695$3348
226$1$30$1$1$39889$true$0$1$22243$3423
227$1$28$1$1$39889$true$0$1$19656$3397
228$1$29$1$1$39989$true$0$1$19368$3393
229$1$29$1$1$39789$false$94$0$4502$3407
230$1$41$2$1$39177$true$0$1$15873$3366
231$2$41$2$1$39177$true$0$1$16774$3375
232$1$41$2$2$39177$true$0$1$18575$3393
233$1$41$3$1$39177$true$0$1$19794$3406
234$1$41$1$1$39177$false$40$0$16502$4073
235$1$42$2$1$39177$true$0$1$17775$3385
236$1$40$2$1$39177$true$0$1$18051$3388
237$1$41$2$1$39277$false$9$0$14272$4359
238$1$41$2$1$39077$false$103$0$9402$3373
239$5$39$5$1$10655$false$54$0$6004$4113
240$4$39$5$1$10655$false$21$1$10656$4390
241$5$39$5$2$10655$false$157$0$104$3024
242$5$39$4$1$10655$false$41$0$3402$4217
243$5$40$5$1$10655$false$68$0$5003$3963
244$5$38$5$1$10655$false$83$0$4303$3806
245$5$39$5$1$10755$false$43$0$1902$4181
246$5$39$5$1$10555$false$151$0$703$3091
247$3$35$5$2$27921$false$73$0$6703$3757
248$4$35$5$2$27921$false$52$0$8003$3980
249$2$35$5$2$27921$false$48$0$6303$4003
250$3$35$5$3$27921$true$0$2$19060$3411
251$3$35$5$1$27921$false$109$0$4503$3375
252$3$35$4$2$27921$false$42$0$4898$4049
253$3$36$5$2$27921$true$0$2$12615$3346
254$3$34$5$2$27921$false$35$0$10294$4173
255$3$35$5$2$28021$true$0$2$13488$3354
256$3$35$5$2$27821$true$0$2$20501$3426
257$5$27$2$4$12989$false$19$0$12098$4501
258$4$27$2$4$12989$false$43$0$10987$4249
259$5$27$2$5$12989$false$19$3$12990$4210
260$5$27$2$3$12989$false$35$0$9303$4313
261$5$27$3$4$12989$false$7$3$12990$4330
262$5$27$1$4$12989$false$59$0$9102$4071
263$5$28$2$4$12989$false$111$0$103$3461
264$5$26$2$4$12989$false$71$0$6802$3928
265$5$27$2$4$13089$false$1$3$13090$4390
266$5$27$2$4$12889$false$50$0$5603$4127
267$2$15$3$3$12586$false$3$2$12587$4470
268$3$15$3$3$12586$true$0$1$10796$3582
269$1$15$3$3$12586$false$6$1$12587$4540
270$2$15$3$4$12586$true$0$3$7597$3350
271$2$15$3$2$12586$true$0$2$9910$3473
272$2$15$4$3$12586$false$22$0$2502$4379
273$2$15$2$3$12586$false$20$2$12587$4300
274$2$16$3$3$12586$false$6$2$12587$4440
275$2$14$3$3$12586$true$0$3$10313$3377
276$2$15$3$3$12686$true$0$2$7609$3449
277$2$15$3$3$12486$false$17$1$12487$4430
278$5$20$2$5$20787$false$1$3$21257$4394
279$4$20$2$5$20787$true$0$2$18612$3478
280$5$20$2$4$20787$true$0$4$14301$3235
281$5$20$3$5$20787$true$0$4$20425$3296
282$5$20$1$5$20787$false$25$0$6702$4309
283$5$21$2$5$20787$true$0$4$12572$3217
284$5$19$2$5$20787$true$0$5$17121$3163
285$5$20$2$5$20887$true$0$1$13494$3526
286$5$20$2$5$20687$true$0$4$16986$3262
287$2$37$5$2$17045$false$14$0$4002$4429
288$3$37$5$2$17045$true$0$2$7946$3409
289$1$37$5$2$17045$true$0$2$9981$3429
290$2$37$5$3$17045$false$1$1$17139$4590
291$2$37$5$1$17045$false$79$0$4903$3788
292$2$37$4$2$17045$true$0$2$10103$3430
293$2$38$5$2$17045$false$3$2$17046$4470
294$2$36$5$2$17045$true$0$2$13303$3462
295$2$37$5$2$17145$false$37$0$10796$4266
296$2$37$5$2$16945$false$7$1$16946$4530
297$5$12$3$5$20055$true$0$5$10597$3105
298$4$12$3$5$20055$false$16$0$15401$4493
299$5$12$3$4$20055$false$2$0$15304$4632
300$5$12$4$5$20055$true$0$3$7062$3270
301$5$12$2$5$20055$false$31$0$3202$4221
302$5$13$3$5$20055$true$0$4$12494$3224
303$5$11$3$5$20055$false$12$0$10486$4484
304$5$12$3$5$20155$false$7$0$4872$4477
305$5$12$3$5$19955$true$0$4$9234$3192
306$2$42$2$4$14198$false$72$2$14199$3780
307$3$42$2$4$14198$false$20$2$14199$4300
308$1$42$2$4$14198$false$9$4$14199$4210
309$2$42$2$5$14198$false$29$2$14199$4210
310$2$42$2$3$14198$false$28$2$14199$4220
311$2$42$3$4$14198$false$8$4$14199$4220
312$2$42$1$4$14198$false$41$1$14199$4190
313$2$43$2$4$14198$false$37$2$14199$4130
314$2$41$2$4$14198$false$17$1$14199$4430
315$2$42$2$4$14298$false$33$4$14299$3970
316$2$42$2$4$14098$false$38$4$14099$3920
317$5$28$2$5$24424$true$0$3$18193$3337
318$4$28$2$5$24424$true$0$3$17892$3334
319$5$28$2$4$24424$false$50$0$11302$4068
320$5$28$3$5$24424$false$21$0$17905$4424
321$5$28$1$5$24424$true$0$3$19786$3353
322$5$29$2$5$24424$true$0$3$23402$3389
323$5$27$2$5$24424$true$0$2$17302$3428
324$5$28$2$5$24524$true$0$1$17399$3528
325$5$28$2$5$24324$true$0$5$16093$3117
326$5$20$2$4$27064$true$0$3$14311$3272
327$4$20$2$4$27064$true$0$1$20893$3538
328$5$20$2$5$27064$true$0$3$19149$3320
329$5$20$2$3$27064$false$37$0$4102$4100
330$5$20$3$4$27064$true$0$2$15498$3384
331$5$20$1$4$27064$false$5$0$14386$4523
332$5$21$2$4$27064$false$28$0$9604$4245
333$5$19$2$4$27064$false$2$0$15802$4567
334$5$20$2$4$27164$false$33$0$13102$4229
335$5$20$2$4$26964$true$0$1$24190$3572
336$5$25$1$2$23967$false$26$0$11188$4312
337$4$25$1$2$23967$false$39$0$6386$4134
338$5$25$1$3$23967$false$70$0$6102$3821
339$5$25$1$1$23967$false$56$0$3102$3931
340$5$25$2$2$23967$false$16$0$11203$4412
341$5$26$1$2$23967$false$47$0$10102$4091
342$5$24$1$2$23967$false$82$0$1603$3656
343$5$25$1$2$24067$false$69$0$5402$3823
344$5$25$1$2$23867$false$14$0$19103$4512
345$1$33$4$2$38964$true$0$1$17405$3384
346$2$33$4$2$38964$true$0$1$15302$3363
347$1$33$4$3$38964$true$0$2$18475$3295
348$1$33$4$1$38964$false$27$0$9103$4131
349$1$33$5$2$38964$true$0$2$9165$3202
350$1$33$3$2$38964$false$4$0$15907$4429
351$1$34$4$2$38964$true$0$1$12458$3334
352$1$32$4$2$38964$false$132$0$103$2991
353$1$33$4$2$39064$true$0$2$8684$3196
354$1$33$4$2$38864$true$0$2$21074$3322
355$4$25$5$4$24375$false$39$0$7506$4141
356$5$25$5$4$24375$false$15$0$8499$4391
357$3$25$5$4$24375$true$0$3$7528$3231
358$4$25$5$5$24375$true$0$3$7815$3234
359$4$25$5$3$24375$false$2$0$13103$4567
360$4$25$4$4$24375$true$0$4$9990$3156
361$4$26$5$4$24375$true$0$3$18597$3342
362$4$24$5$4$24375$false$1$0$14598$4592
363$4$25$5$4$24475$true$0$4$5839$3113
364$4$25$5$4$24275$true$0$4$12201$3179
365$2$26$5$5$17773$false$7$3$17775$4330
366$3$26$5$5$17773$false$2$2$17774$4480
367$1$26$5$5$17773$false$1$5$18651$4198
368$2$26$5$4$17773$true$0$3$16286$3385
369$2$26$4$5$17773$true$0$5$12800$3150
370$2$27$5$5$17773$true$0$4$13303$3255
371$2$25$5$5$17773$true$0$3$12336$3345
372$2$26$5$5$17873$true$0$5$16814$3189
373$2$26$5$5$17673$true$0$3$11586$3339
374$3$15$4$4$20457$false$4$0$11795$4573
375$4$15$4$4$20457$true$0$3$12896$3324
376$2$15$4$4$20457$true$0$2$12793$3423
377$3$15$4$5$20457$true$0$5$7862$3074
378$3$15$4$3$20457$true$0$3$7398$3269
379$3$15$5$4$20457$true$0$4$6105$3156
380$3$15$3$4$20457$false$26$0$4401$4279
381$3$16$4$4$20457$true$0$3$9307$3288
382$3$14$4$4$20457$true$0$1$14905$3544
383$3$15$4$4$20557$true$0$2$9809$3392
384$3$15$4$4$20357$false$6$0$7904$4515
385$2$12$4$3$32541$true$0$3$7788$3152
386$3$12$4$3$32541$true$0$3$8003$3154
387$1$12$4$3$32541$true$0$3$16863$3243
388$2$12$4$4$32541$true$0$1$25646$3531
389$2$12$4$2$32541$true$0$1$11596$3390
390$2$12$5$3$32541$true$0$3$4998$3124
391$2$12$3$3$32541$true$0$2$27017$3444
392$2$13$4$3$32541$true$0$2$9715$3271
393$2$11$4$3$32541$true$0$1$10700$3381
394$2$12$4$3$32641$false$27$2$32642$4230
395$2$12$4$3$32441$true$0$3$8228$3157
396$5$14$5$1$11021$false$3$0$10201$4661
397$4$14$5$1$11021$false$3$0$8702$4646
398$5$14$5$2$11021$false$2$0$5594$4625
399$5$14$4$1$11021$false$14$0$6697$4516
400$5$15$5$1$11021$false$1$0$5786$4637
401$5$13$5$1$11021$true$0$1$3299$3522
402$5$14$5$1$11121$true$0$1$5299$3541
403$5$14$5$1$10921$false$48$0$1586$4126
404$5$14$5$1$11021$false$4$0$4701$4596
405$4$14$5$1$11021$true$0$1$2708$3516
406$5$14$5$2$11021$false$1$0$3307$4612
407$5$14$4$1$11021$false$49$0$1202$4111
408$5$15$5$1$11021$true$0$1$9571$3585
409$5$13$5$1$11021$false$36$0$4802$4277
410$5$14$5$1$11121$false$40$0$3001$4218
411$5$14$5$1$10921$false$48$0$1202$4122
412$1$35$4$1$13274$true$0$1$9811$3565
413$2$35$4$1$13274$false$2$1$13275$4580
414$1$35$4$2$13274$false$26$2$13275$4240
415$1$35$5$1$13274$false$14$1$13275$4460
416$1$35$3$1$13274$false$91$0$1903$3676
417$1$36$4$1$13274$false$45$0$4778$4165
418$1$34$4$1$13274$false$5$1$13275$4550
419$1$35$4$1$13374$true$0$1$9281$3559
420$1$35$4$1$13174$false$1$0$7189$4630
421$3$29$2$4$26984$true$0$1$17202$3502
422$4$29$2$4$26984$true$0$3$15615$3286
423$2$29$2$4$26984$true$0$1$18104$3511
424$3$29$2$5$26984$false$43$0$13205$4132
425$3$29$2$3$26984$true$0$1$17574$3505
426$3$29$3$4$26984$true$0$4$16897$3199
427$3$29$1$4$26984$true$0$1$27929$3609
428$3$30$2$4$26984$true$0$2$18559$3415
429$3$28$2$4$26984$false$14$0$16986$4460
430$3$29$2$4$27084$true$0$3$13393$3263
431$3$29$2$4$26884$true$0$3$17194$3303
432$4$32$2$1$39592$false$128$0$303$3027
433$5$32$2$1$39592$false$25$0$11294$4167
434$3$32$2$1$39592$false$37$0$9803$4032
435$4$32$2$2$39592$false$2$0$13873$4422
436$4$32$3$1$39592$true$0$1$15102$3355
437$4$32$1$1$39592$false$93$0$5102$3425
438$4$33$2$1$39592$false$63$0$9902$3773
439$4$31$2$1$39592$false$117$0$1203$3146
440$4$32$2$1$39692$false$33$0$13902$4112
441$4$32$2$1$39492$false$17$0$8575$4220
442$1$14$4$3$17938$true$0$2$10701$3427
443$2$14$4$3$17938$true$0$1$12705$3547
444$1$14$4$4$17938$true$0$4$6570$3186
445$1$14$4$2$17938$true$0$2$5006$3370
446$1$14$5$3$17938$true$0$2$15142$3472
447$1$14$3$3$17938$true$0$3$10505$3325
448$1$15$4$3$17938$true$0$3$11300$3333
449$1$13$4$3$17938$true$0$3$6294$3283
450$1$14$4$3$18038$true$0$3$11657$3336
451$1$14$4$3$17838$true$0$3$8867$3310
452$3$19$3$2$27093$true$0$2$13692$3365
453$4$19$3$2$27093$true$0$1$14195$3471
454$2$19$3$2$27093$true$0$1$18951$3518
455$3$19$3$3$27093$true$0$2$11184$3340
456$3$19$3$1$27093$false$6$0$12894$4498
457$3$19$4$2$27093$true$0$2$9998$3329
458$3$19$2$2$27093$true$0$2$12630$3355
459$3$20$3$2$27093$false$7$0$13304$4492
460$3$18$3$2$27093$false$32$0$4999$4159
461$3$19$3$2$27193$false$4$0$6799$4456
462$3$19$3$2$26993$false$30$0$6702$4197
463$1$17$3$4$33489$true$0$3$10546$3170
464$2$17$3$4$33489$true$0$3$12197$3187
465$1$17$3$5$33489$true$0$4$18996$3155
466$1$17$3$3$33489$false$6$0$12902$4434
467$1$17$4$4$33489$true$0$4$13297$3098
468$1$17$2$4$33489$true$0$3$16636$3231
469$1$18$3$4$33489$true$0$4$6499$3030
470$1$16$3$4$33489$true$0$3$9658$3161
471$1$17$3$4$33589$true$0$4$33552$3299
472$1$17$3$4$33389$true$0$4$15122$3117
473$5$24$5$1$33929$false$56$0$6403$3864
474$4$24$5$1$33929$true$0$1$7452$3335
475$5$24$5$2$33929$true$0$1$6001$3320
476$5$24$4$1$33929$false$80$0$2387$3584
477$5$25$5$1$33929$false$14$0$8993$4310
478$5$23$5$1$33929$true$0$1$10303$3363
479$5$24$5$1$34029$false$92$0$403$3443
480$5$24$5$1$33829$false$88$0$1103$3492
481$5$11$5$1$12660$false$33$0$1801$4261
482$4$11$5$1$12660$true$0$1$6599$3539
483$5$11$5$2$12660$true$0$1$8166$3555
484$5$11$4$1$12660$false$12$0$5494$4508
485$5$12$5$1$12660$false$40$0$802$4181
486$5$10$5$1$12660$false$24$0$3704$4370
487$5$11$5$1$12760$false$36$0$1902$4231
488$5$11$5$1$12560$false$39$0$201$4186
489$4$30$4$5$35093$false$4$0$22505$4534
490$5$30$4$5$35093$true$0$4$16888$3117
491$3$30$4$5$35093$true$0$4$13824$3087
492$4$30$4$4$35093$false$35$0$5703$4056
493$4$30$5$5$35093$false$8$0$11201$4381
494$4$30$3$5$35093$false$112$0$2105$3250
495$4$31$4$5$35093$true$0$2$13501$3284
496$4$29$4$5$35093$false$6$0$18707$4476
497$4$30$4$5$35193$true$0$3$17311$3221
498$4$30$4$5$34993$true$0$4$14698$3097
499$3$36$1$2$16067$false$12$0$14786$4567
500$4$36$1$2$16067$false$83$0$8002$3789
501$2$36$1$2$16067$false$13$2$16068$4370
502$3$36$1$3$16067$false$66$0$12603$4005
503$3$36$1$1$16067$false$140$0$805$3147
504$3$36$2$2$16067$false$127$0$3003$3299
505$3$37$1$2$16067$false$17$1$16068$4430
506$3$35$1$2$16067$false$18$1$16068$4420
507$3$36$1$2$16167$false$38$1$16168$4220
508$3$36$1$2$15967$false$44$0$12502$4225
509$2$28$2$2$39058$true$0$2$14273$3252
510$3$28$2$2$39058$true$0$2$18697$3296
511$1$28$2$2$39058$true$0$2$16561$3275
512$2$28$2$3$39058$false$6$0$17005$4419
513$2$28$2$1$39058$false$84$0$4604$3515
514$2$28$3$2$39058$true$0$1$18396$3393
515$2$28$1$2$39058$false$11$0$13489$4334
516$2$29$2$2$39058$true$0$1$15406$3363
517$2$27$2$2$39058$true$0$2$12179$3231
518$2$28$2$2$39158$true$0$2$14955$3257
519$2$28$2$2$38958$true$0$2$13385$3244
520$5$44$5$2$22270$false$5$0$17503$4602
521$4$44$5$2$22270$false$12$0$12004$4477
522$5$44$5$3$22270$true$0$1$17205$3549
523$5$44$5$1$22270$false$111$0$3005$3397
524$5$44$4$2$22270$false$27$0$5498$4262
525$5$45$5$2$22270$false$138$0$5303$3150
526$5$43$5$2$22270$false$53$0$7702$4024
527$5$44$5$2$22370$false$24$0$6705$4303
528$5$44$5$2$22170$false$15$0$10004$4428
529$1$26$3$2$34823$true$0$1$15416$3405
530$2$26$3$2$34823$true$0$2$13096$3282
531$1$26$3$3$34823$false$2$0$20007$4531
532$1$26$3$1$34823$true$0$1$11682$3368
533$1$26$4$2$34823$true$0$2$15022$3301
534$1$26$2$2$34823$true$0$1$20630$3458
535$1$27$3$2$34823$true$0$1$15807$3409
536$1$25$3$2$34823$true$0$1$12005$3371
537$1$26$3$2$34923$true$0$1$17411$3424
538$1$26$3$2$34723$false$26$0$12204$4214
539$3$14$3$3$31886$false$2$0$14810$4509
540$4$14$3$3$31886$true$0$2$10340$3284
541$2$14$3$3$31886$true$0$3$14597$3227
542$3$14$3$4$31886$true$0$4$6919$3050
543$3$14$3$2$31886$true$0$1$12502$3406
544$3$14$4$3$31886$true$0$3$10098$3182
545$3$14$2$3$31886$false$54$0$102$3842
546$3$15$3$3$31886$true$0$2$26503$3446
547$3$13$3$3$31886$false$1$0$9901$4470
548$3$14$3$3$31986$true$0$3$10179$3181
549$3$14$3$3$31786$true$0$2$17533$3357
550$4$31$4$5$35922$true$0$1$15705$3397
551$5$31$4$5$35922$true$0$5$10101$2941
552$3$31$4$5$35922$true$0$3$15570$3196
553$4$31$4$4$35922$false$59$0$10503$3855
554$4$31$5$5$35922$true$0$4$19604$3136
555$4$31$3$5$35922$true$0$1$17663$3417
556$4$32$4$5$35922$true$0$5$9905$2939
557$4$30$4$5$35922$false$1$0$11487$4445
558$4$31$4$5$36022$false$23$0$12401$4233
559$4$31$4$5$35822$true$0$4$18012$3121
